4.460984552317329849e-02,1.413288170207468997e-02,-1.390318309198443694e-02,3.205239366411083424e-02,5.036647319793701172e-01,4.963352382183074951e-01,0.000000000000000000e+00
4.489250315721479007e-02,-1.807869604260483043e-01,-1.326213521870222081e-02,3.203164948820833025e-01,2.249275594949722290e-01,7.750725150108337402e-01,1.000000000000000000e+00
4.127676394869382592e-02,1.452132602866504363e-02,-6.855805321060554416e-03,2.348087510027796476e-02,5.055940151214599609e-01,4.944058954715728760e-01,0.000000000000000000e+00
4.156719046926712902e-02,-1.805016389705488278e-01,-6.386187819054995468e-03,3.139928567894192946e-01,2.243434786796569824e-01,7.756565213203430176e-01,1.000000000000000000e+00
3.795715768985614968e-02,1.471070023957207762e-02,-1.063306832666090565e-04,1.930279256362066320e-02,5.021821856498718262e-01,4.978178441524505615e-01,0.000000000000000000e+00
3.825137169464758874e-02,-1.804097259195799885e-01,2.797251680058042379e-04,3.119521689269723064e-01,2.202461361885070801e-01,7.797539234161376953e-01,1.000000000000000000e+00
3.464317717625598619e-02,1.470823907204976688e-02,6.518768546545250335e-03,1.935747208827381938e-02,4.934298396110534668e-01,5.065701603889465332e-01,1.000000000000000000e+00
3.493734195769698098e-02,2.097361002427103882e-01,6.905917988310726792e-03,-2.712615996248700090e-01,7.716296315193176270e-01,2.283703684806823730e-01,0.000000000000000000e+00
3.913206396255118624e-02,1.451628819651154534e-02,1.480685995813326578e-03,2.359145944837709452e-02,4.950588047504425049e-01,5.049411654472351074e-01,1.000000000000000000e+00
3.942238972648141881e-02,2.096169737486334173e-01,1.952515184780868494e-03,-2.686239265475679483e-01,7.740899324417114258e-01,2.259100973606109619e-01,0.000000000000000000e+00
4.361472920145408744e-02,1.446721256686328561e-02,-3.419963346170490533e-03,2.467419634550221952e-02,5.006052255630493164e-01,4.993947744369506836e-01,0.000000000000000000e+00
4.390407345279135481e-02,-1.806055268415411308e-01,-2.926479419260445865e-03,3.162761269961093524e-01,2.200656533241271973e-01,7.799343466758728027e-01,1.000000000000000000e+00
4.029196291596053026e-02,1.455798623895865340e-02,3.399043120661741045e-03,2.267172722978944011e-02,4.942906796932220459e-01,5.057092308998107910e-01,1.000000000000000000e+00
4.058312264073970360e-02,2.096310273761459730e-01,3.852477665257530038e-03,-2.689368273929861330e-01,7.730469107627868652e-01,2.269530892372131348e-01,0.000000000000000000e+00
4.477574318826262056e-02,1.445431033222585593e-02,-1.526258882602193109e-03,2.495870125874788403e-02,4.983062148094177246e-01,5.016937851905822754e-01,1.000000000000000000e+00
4.506482939490713546e-02,2.095981161141073912e-01,-1.027084857427235272e-03,-2.682053864157412093e-01,7.770760059356689453e-01,2.229239940643310547e-01,0.000000000000000000e+00
4.925679171718928134e-02,1.449083776365586718e-02,-6.391192585742059423e-03,2.415341385047187206e-02,5.062537193298339844e-01,4.937463402748107910e-01,0.000000000000000000e+00
4.954660847246240146e-02,-1.805388776320692445e-01,-5.908124308732621774e-03,3.148130143020502203e-01,2.246834486722946167e-01,7.753165364265441895e-01,1.000000000000000000e+00
4.593583091982101491e-02,1.466673294379566839e-02,3.881359773083830483e-04,2.027273035725418726e-02,5.024231672286987305e-01,4.975768625736236572e-01,0.000000000000000000e+00
4.622916557869692633e-02,-1.804607824065319055e-01,7.935905844534667936e-04,3.130780933103070041e-01,2.202928513288497925e-01,7.797071337699890137e-01,1.000000000000000000e+00
4.261994993056628794e-02,1.464985446520522538e-02,7.055152450659607152e-03,2.064554576849891854e-02,4.932119250297546387e-01,5.067880749702453613e-01,1.000000000000000000e+00
4.291294701987038995e-02,2.096699204971992914e-01,7.468063366029585592e-03,-2.698030753279574978e-01,7.713105082511901855e-01,2.286895364522933960e-01,0.000000000000000000e+00
4.710634542981437245e-02,1.444219735143753569e-02,2.072001859470435324e-03,2.522593347328333513e-02,4.943255186080932617e-01,5.056744813919067383e-01,1.000000000000000000e+00
4.739518937684312344e-02,2.095343731181067426e-01,2.576520528936102061e-03,-2.668025338900573140e-01,7.734056711196899414e-01,2.265942990779876709e-01,0.000000000000000000e+00
5.158587683920525663e-02,1.437574471600003290e-02,-2.759530148865044046e-03,2.669193324677193724e-02,4.992908537387847900e-01,5.007091164588928223e-01,1.000000000000000000e+00
5.187339173352525923e-02,2.095371607743654052e-01,-2.225691483929605283e-03,-2.668603770589622615e-01,7.780423760414123535e-01,2.219575792551040649e-01,0.000000000000000000e+00
5.606413494901256456e-02,1.444704520045089757e-02,-7.562899025108850426e-03,2.511971873237167641e-02,5.081553459167480469e-01,4.918447136878967285e-01,0.000000000000000000e+00
5.635307585302157946e-02,-1.805656356236119142e-01,-7.060504650461416933e-03,3.154069032214167345e-01,2.263128012418746948e-01,7.736872434616088867e-01,1.000000000000000000e+00
5.274176314054934006e-02,1.465617286534445785e-02,-7.523665860330822769e-04,2.050571829862607443e-02,5.052404403686523438e-01,4.947595000267028809e-01,0.000000000000000000e+00
5.303488659785622616e-02,-1.804549805477664026e-01,-3.422522200605607862e-04,3.129511698300675437e-01,2.225053757429122925e-01,7.774946093559265137e-01,1.000000000000000000e+00
4.942578698690090061e-02,1.467184469453536311e-02,5.916771176540791023e-03,2.016032695824837573e-02,4.969601035118103027e-01,5.030398964881896973e-01,1.000000000000000000e+00
4.971922388079160621e-02,2.097084454883261784e-01,6.319977715705758607e-03,-2.706499327636016083e-01,7.741650938987731934e-01,2.258348912000656128e-01,0.000000000000000000e+00
5.391339279055813033e-02,1.449688112239547189e-02,9.069790604337261974e-04,2.401962701141774348e-02,4.990378022193908691e-01,5.009622573852539062e-01,1.000000000000000000e+00
5.420333041300604004e-02,2.096058137087316031e-01,1.387371600662081145e-03,-2.683769996868176633e-01,7.768968939781188965e-01,2.231030762195587158e-01,0.000000000000000000e+00
5.839544668718067016e-02,1.446409054909500447e-02,-3.980168393074272858e-03,2.474319046584139148e-02,5.050286650657653809e-01,4.949713051319122314e-01,0.000000000000000000e+00
5.868472849816257220e-02,-1.806005561028586892e-01,-3.485304583757444993e-03,3.161676764062267275e-01,2.232289463281631470e-01,7.767710685729980469e-01,1.000000000000000000e+00
5.507271737610539702e-02,1.457086570665189207e-02,2.838048944367089869e-03,2.238764432844947416e-02,4.991780519485473633e-01,5.008219480514526367e-01,1.000000000000000000e+00
5.536413469023843820e-02,2.096520017855839635e-01,3.285801830936079145e-03,-2.693984960572434195e-01,7.764754295349121094e-01,2.235246002674102783e-01,0.000000000000000000e+00
5.955717472595011691e-02,1.448331453088080867e-02,-2.102168090208788968e-03,2.431897847312480820e-02,5.036679506301879883e-01,4.963320791721343994e-01,0.000000000000000000e+00
5.984684101656773114e-02,-1.806084267408816502e-01,-1.615788520746292822e-03,3.163379068186830678e-01,2.218150347471237183e-01,7.781849503517150879e-01,1.000000000000000000e+00
5.623467248175009758e-02,1.453650218366944746e-02,4.710969615627369142e-03,2.314585392264506547e-02,4.962916374206542969e-01,5.037083625793457031e-01,1.000000000000000000e+00
5.652540252542348487e-02,2.095905779216092613e-01,5.173886694080270625e-03,-2.680469930856357319e-01,7.740090489387512207e-01,2.259908914566040039e-01,0.000000000000000000e+00
6.071721408385567093e-02,1.439517191942435437e-02,-1.870531676324439091e-04,2.626331292341449464e-02,4.991954863071441650e-01,5.008045434951782227e-01,1.000000000000000000e+00
6.100511752224415524e-02,2.095198051296081887e-01,3.382130908358459750e-04,-2.664786254024291146e-01,7.772679328918457031e-01,2.227320671081542969e-01,0.000000000000000000e+00
6.519551362483631818e-02,1.439302850400678291e-02,-4.991359417212736481e-03,2.631095744264799752e-02,5.059605836868286133e-01,4.940394759178161621e-01,0.000000000000000000e+00
6.548337419491645495e-02,-1.806569883132807808e-01,-4.465140268359776496e-03,3.174148845421351228e-01,2.241486757993698120e-01,7.758513092994689941e-01,1.000000000000000000e+00
6.187023442865084016e-02,1.452827505995785140e-02,1.883157422482926134e-03,2.332716122704858730e-02,5.008595585823059082e-01,4.991404712200164795e-01,0.000000000000000000e+00
6.216079992984999830e-02,-1.806206316912776777e-01,2.349700647023897707e-03,3.166036502692595733e-01,2.188944071531295776e-01,7.811056375503540039e-01,1.000000000000000000e+00
5.854838729602444836e-02,1.446777247843231140e-02,8.681773652409088826e-03,2.466266319481141833e-02,4.902527928352355957e-01,5.097471475601196289e-01,1.000000000000000000e+00
5.883774274559309264e-02,2.094641503670920391e-01,9.175026916305317401e-03,-2.652684711929350070e-01,7.687627077102661133e-01,2.312372624874114990e-01,0.000000000000000000e+00
6.302702575293493703e-02,1.421245572330620544e-02,3.869657492446616776e-03,3.029416354734282280e-02,4.898006916046142578e-01,5.101993083953857422e-01,1.000000000000000000e+00
6.331127486740105448e-02,2.092787006816881623e-01,4.475540763393473509e-03,-2.611653367015893679e-01,7.697453498840332031e-01,2.302546501159667969e-01,0.000000000000000000e+00
6.749684888103481273e-02,1.409314840397535296e-02,-7.477659706383137095e-04,3.292586406855707581e-02,4.929977357387542725e-01,5.070023536682128906e-01,1.000000000000000000e+00
6.777871184911432589e-02,2.092258149033118797e-01,-8.924868926717219753e-05,-2.599928970234310355e-01,7.731748223304748535e-01,2.268251478672027588e-01,0.000000000000000000e+00
7.196322814718056349e-02,1.410513786858852425e-02,-5.289106629735793041e-03,3.266187824839406062e-02,4.998508095741271973e-01,5.001492500305175781e-01,1.000000000000000000e+00
7.224533090455233231e-02,2.093025361471074486e-01,-4.635869064767911447e-03,-2.616851138439816871e-01,7.790027856826782227e-01,2.209972143173217773e-01,0.000000000000000000e+00
7.643138162749447961e-02,1.424706613445572700e-02,-9.869571341647544183e-03,2.953200656340559949e-02,5.104565620422363281e-01,4.895434677600860596e-01,0.000000000000000000e+00
7.671632295018358805e-02,-1.807319689202916135e-01,-9.278931210379431568e-03,3.190847079415730647e-01,2.285769432783126831e-01,7.714231014251708984e-01,1.000000000000000000e+00
7.310168357177775078e-02,1.452089639699102874e-02,-2.897237051547970309e-03,2.349005148894695028e-02,5.092049241065979004e-01,4.907950758934020996e-01,0.000000000000000000e+00
7.339210149971757413e-02,-1.805593861787371246e-01,-2.427436021769031286e-03,3.152574607265278273e-01,2.258272171020507812e-01,7.741727828979492188e-01,1.000000000000000000e+00
6.978091377614283053e-02,1.459705837479005619e-02,3.877713192761525571e-03,2.180999086784202179e-02,5.025372505187988281e-01,4.974626898765563965e-01,0.000000000000000000e+00
7.007285494363862943e-02,-1.805802878280815815e-01,4.313913010118366163e-03,3.157138538850087217e-01,2.195216119289398193e-01,7.804783582687377930e-01,1.000000000000000000e+00
6.646124918707699281e-02,1.447995022372075558e-02,1.062819008781853980e-02,2.439450582494401276e-02,4.903740882873535156e-01,5.096258521080017090e-01,1.000000000000000000e+00
6.675084819155140126e-02,2.094478838942540888e-01,1.111608020431741929e-02,-2.649162483238555743e-01,7.682795524597167969e-01,2.317204177379608154e-01,0.000000000000000000e+00
7.093980586943648969e-02,1.416905158159179057e-02,5.817755237840307320e-03,3.125196305676997133e-02,4.883336424827575684e-01,5.116663575172424316e-01,1.000000000000000000e+00
7.122318690106832495e-02,2.092070920860016059e-01,6.442794498975707058e-03,-2.595897363389127466e-01,7.681596279144287109e-01,2.318404018878936768e-01,0.000000000000000000e+00
7.540732874278835429e-02,1.399376080003877920e-02,1.250999772197451849e-03,3.511835166871435376e-02,4.898716509342193604e-01,5.101283192634582520e-01,1.000000000000000000e+00
7.568720395878912599e-02,2.090977500342496020e-01,1.953366805571738873e-03,-2.571696093421684259e-01,7.704498171806335449e-01,2.295502424240112305e-01,0.000000000000000000e+00
7.986915895947412081e-02,1.394796526912553403e-02,-3.190025381271630132e-03,3.612879881505109969e-02,4.949532747268676758e-01,5.050467848777770996e-01,1.000000000000000000e+00
8.014811826485662705e-02,2.091155164260690980e-01,-2.467449404970608294e-03,-2.575589042359668346e-01,7.751045227050781250e-01,2.248954772949218750e-01,0.000000000000000000e+00
8.433042859337801234e-02,1.402887911668751486e-02,-7.618627489689945055e-03,3.434473152916156513e-02,5.036345124244689941e-01,4.963655471801757812e-01,0.000000000000000000e+00
8.461100617571176707e-02,-1.809829946148651669e-01,-6.931732859106714065e-03,3.246141979773438102e-01,2.233313322067260742e-01,7.766686677932739258e-01,1.000000000000000000e+00
8.099134628341446429e-02,1.423696566904328331e-02,-4.394488995598374789e-04,2.975337946400080646e-02,5.002593398094177246e-01,4.997406899929046631e-01,0.000000000000000000e+00
8.127608559679533329e-02,-1.808786808334441609e-01,1.556186897201787024e-04,3.222976229855525898e-01,2.191584259271621704e-01,7.808415293693542480e-01,1.000000000000000000e+00
7.765851198012645173e-02,1.424105401134956317e-02,6.601571149431230065e-03,2.966377615689175240e-02,4.912195205688476562e-01,5.087804198265075684e-01,1.000000000000000000e+00
7.794333306035344799e-02,2.092677155589230953e-01,7.194846672569065078e-03,-2.609289938121100993e-01,7.699193954467773438e-01,2.300806343555450439e-01,0.000000000000000000e+00
8.212868737153190823e-02,1.404380061696558490e-02,1.976266796326862918e-03,3.401456586106416102e-02,4.921995401382446289e-01,5.078004002571105957e-01,1.000000000000000000e+00
8.240956338387121771e-02,2.091373558297278945e-01,2.656558113548146416e-03,-2.580441734258575037e-01,7.718279957771301270e-01,2.281719446182250977e-01,0.000000000000000000e+00
8.659231050046577172e-02,1.397757921343475984e-02,-2.504325354969003797e-03,3.547548568994829399e-02,4.967440664768218994e-01,5.032559037208557129e-01,1.000000000000000000e+00
8.687186208473446358e-02,2.091353533405036491e-01,-1.794815641170038022e-03,-2.579965284156106597e-01,7.761071920394897461e-01,2.238928079605102539e-01,0.000000000000000000e+00
9.105456915154454267e-02,1.403907178155999746e-02,-6.954746209482251355e-03,3.411974705074888314e-02,5.048943758010864258e-01,4.951056540012359619e-01,0.000000000000000000e+00
9.133535058717574817e-02,-1.809824591137881578e-01,-6.272351268467273380e-03,3.246002898463661857e-01,2.240354567766189575e-01,7.759645581245422363e-01,1.000000000000000000e+00
8.771570140489998169e-02,1.422823772970402412e-02,2.196545284600505757e-04,2.994594542257489334e-02,5.009868144989013672e-01,4.990132451057434082e-01,0.000000000000000000e+00
8.800026615949406439e-02,-1.808968627760577652e-01,8.185734369115484554e-04,3.226981675512523018e-01,2.194986045360565186e-01,7.805013656616210938e-01,1.000000000000000000e+00
8.438232890397290298e-02,1.421342250399440510e-02,7.272536787936594027e-03,3.027349824680430901e-02,4.913963973522186279e-01,5.086036324501037598e-01,1.000000000000000000e+00
8.466659735405279719e-02,2.092303303841495932e-01,7.878006752872680762e-03,-2.601060208366524074e-01,7.698258161544799805e-01,2.301741689443588257e-01,0.000000000000000000e+00
8.885120396173579183e-02,1.399680825125418360e-02,2.675886336139632338e-03,3.505128485525238480e-02,4.917894005775451660e-01,5.082106590270996094e-01,1.000000000000000000e+00
8.913114012676087716e-02,2.090802845256380382e-01,3.376912033244680155e-03,-2.567861722609149355e-01,7.713223695755004883e-01,2.286776751279830933e-01,0.000000000000000000e+00
9.331274581727364015e-02,1.391028390339515974e-02,-1.758811411973618729e-03,3.695996970395049042e-02,4.956985712051391602e-01,5.043014883995056152e-01,1.000000000000000000e+00
9.359095149534153724e-02,2.090574124853583071e-01,-1.019612017894609007e-03,-2.562773607039660062e-01,7.751644253730773926e-01,2.248355597257614136e-01,0.000000000000000000e+00
9.777209974504870449e-02,1.395003349293411077e-02,-6.145159231973929513e-03,3.608378977687071165e-02,5.031498074531555176e-01,4.968501925468444824e-01,0.000000000000000000e+00
9.805110041490738837e-02,-1.810832582765294352e-01,-5.423483436436515176e-03,3.268215382261315805e-01,2.226662784814834595e-01,7.773337364196777344e-01,1.000000000000000000e+00
9.442943524937680300e-02,1.411548683046040531e-02,1.112947328086116849e-03,3.243323044878704264e-02,4.984678328037261963e-01,5.015322566032409668e-01,1.000000000000000000e+00
9.471174498598601554e-02,2.092214602288924308e-01,1.761611937061857746e-03,-2.598983419507042703e-01,7.762781381607055664e-01,2.237218767404556274e-01,0.000000000000000000e+00
9.889617419056385972e-02,1.407440536986842572e-02,-3.436354901952228154e-03,3.333969978310463711e-02,5.038073062896728516e-01,4.961927533149719238e-01,0.000000000000000000e+00
9.917766229796122490e-02,-1.809980990563498648e-01,-2.769560906290135290e-03,3.249364424309207355e-01,2.223990410566329956e-01,7.776009440422058105e-01,1.000000000000000000e+00
9.555770031683422094e-02,1.416317669385611100e-02,3.729167942328279455e-03,3.138140167307568174e-02,4.970460236072540283e-01,5.029539465904235840e-01,1.000000000000000000e+00
9.584096385071134983e-02,2.092314517731389267e-01,4.356795975789792830e-03,-2.601226035482784860e-01,7.746085524559020996e-01,2.253914028406143188e-01,0.000000000000000000e+00
1.000255928861741306e-01,1.404757721007576787e-02,-8.456560951757771671e-04,3.393132357823935852e-02,5.002909302711486816e-01,4.997090995311737061e-01,0.000000000000000000e+00
1.003065444303756493e-01,-1.810622368096658219e-01,-1.670296236109899577e-04,3.263473170982293392e-01,2.193632572889328003e-01,7.806367874145507812e-01,1.000000000000000000e+00
9.668529969418233894e-02,1.406209210551034872e-02,6.359916718353597273e-03,3.361172109916671369e-02,4.913634359836578369e-01,5.086365342140197754e-01,1.000000000000000000e+00
9.696654153629254147e-02,2.090922650682936201e-01,7.032151140336931686e-03,-2.570578189405363090e-01,7.699860334396362305e-01,2.300139516592025757e-01,0.000000000000000000e+00
1.011483868376584078e-01,1.387062554733689557e-02,1.890994761526205818e-03,3.783483531550263512e-02,4.923202395439147949e-01,5.076798200607299805e-01,1.000000000000000000e+00
1.014257993486051418e-01,2.089654087940244487e-01,2.647691467836258642e-03,-2.542508642022331955e-01,7.718318104743957520e-01,2.281681746244430542e-01,0.000000000000000000e+00
1.056051075244856252e-01,1.380575306921671963e-02,-2.437325816208405719e-03,3.926601367620574656e-02,4.967170655727386475e-01,5.032829642295837402e-01,1.000000000000000000e+00
1.058812225858699607e-01,2.089625704734560940e-01,-1.652005542684290744e-03,-2.541849160059067581e-01,7.759675979614257812e-01,2.240324020385742188e-01,0.000000000000000000e+00
1.100604739953390809e-01,1.386424621473841823e-02,-6.735703862802425862e-03,3.797648163823663658e-02,5.045928955078125000e-01,4.954070150852203369e-01,0.000000000000000000e+00
1.103377589196338493e-01,-1.811604701328338729e-01,-5.976174230037692783e-03,3.285266380626259974e-01,2.238575518131256104e-01,7.761424183845520020e-01,1.000000000000000000e+00
1.067145495169771752e-01,1.404604673791765013e-02,5.943585312148270267e-04,3.396510677625563801e-02,5.002971291542053223e-01,4.997028410434722900e-01,0.000000000000000000e+00
1.069954704517355332e-01,-1.810844227379540539e-01,1.273660666739939761e-03,3.268355006888094549e-01,2.190245538949966431e-01,7.809754610061645508e-01,1.000000000000000000e+00
1.033737819969764576e-01,1.401937192080116024e-02,7.810370680516129198e-03,3.455450221013861567e-02,4.901858270168304443e-01,5.098141431808471680e-01,1.000000000000000000e+00
1.036541694353924764e-01,2.090284542326675266e-01,8.501460724718901824e-03,-2.556539737268282431e-01,7.687333226203918457e-01,2.312666475772857666e-01,0.000000000000000000e+00
1.078347385200458253e-01,1.378616008244071267e-02,3.388381250182336858e-03,3.969828357942267738e-02,4.898971021175384521e-01,5.101028680801391602e-01,1.000000000000000000e+00
1.081104617216946395e-01,2.088593586608896713e-01,4.182346921770790753e-03,-2.519136523633245250e-01,7.697116136550903320e-01,2.302884161472320557e-01,0.000000000000000000e+00
1.122876488949124396e-01,1.367793591707489043e-02,-8.559261254956996787e-04,4.208552757754774332e-02,4.929572045803070068e-01,5.070428252220153809e-01,1.000000000000000000e+00
1.125612076132539441e-01,2.088121504244936921e-01,-1.421557394474474295e-05,-2.508673292158676293e-01,7.729395627975463867e-01,2.270604372024536133e-01,0.000000000000000000e+00
1.167374506217438157e-01,1.369040220717213097e-02,-5.031562158262097711e-03,4.181111370180207176e-02,4.993728995323181152e-01,5.006270408630371094e-01,1.000000000000000000e+00
1.170112586658872550e-01,2.088841420112043656e-01,-4.195339884226056276e-03,-2.524550628109040185e-01,7.783777117729187012e-01,2.216222137212753296e-01,0.000000000000000000e+00
1.211889415061113418e-01,1.382234775011170758e-02,-9.244441140444138033e-03,3.890162733283880625e-02,5.092340111732482910e-01,4.907660186290740967e-01,0.000000000000000000e+00
1.214653884611135715e-01,-1.811658266016176744e-01,-8.466408593787361214e-03,3.286535642433158211e-01,2.277584969997406006e-01,7.722415328025817871e-01,1.000000000000000000e+00
1.178420719290812213e-01,1.407562334213638411e-02,-1.893337308921044272e-03,3.331279106632933917e-02,5.069580674171447754e-01,4.930419325828552246e-01,0.000000000000000000e+00
1.181235843959239501e-01,-1.810191255916742681e-01,-1.227081487594457523e-03,3.253977491100084607e-01,2.242178320884704590e-01,7.757821679115295410e-01,1.000000000000000000e+00
1.145032018840904664e-01,1.412027549598751652e-02,5.280873494605711586e-03,3.232810598195839935e-02,4.989370405673980713e-01,5.010629296302795410e-01,1.000000000000000000e+00
1.147856073940102112e-01,2.091661000553628191e-01,5.927435614244879782e-03,-2.586839817518508111e-01,7.753719687461853027e-01,2.246280163526535034e-01,0.000000000000000000e+00
1.189689293951174676e-01,1.396003153106498140e-02,7.537559792078632817e-04,3.586263306596726430e-02,5.008486509323120117e-01,4.991514086723327637e-01,0.000000000000000000e+00
1.192481300257387661e-01,-1.811727205903495008e-01,1.471008640527208741e-03,3.287832823367727864e-01,2.194143384695053101e-01,7.805857062339782715e-01,1.000000000000000000e+00
1.156246756139317766e-01,1.392825848765893992e-02,8.046674287262665232e-03,3.656460673339068101e-02,4.905081689357757568e-01,5.094918608665466309e-01,1.000000000000000000e+00
1.159032407836849549e-01,2.089339002352630092e-01,8.777966421930478297e-03,-2.535686894178434958e-01,7.688165903091430664e-01,2.311833798885345459e-01,0.000000000000000000e+00
1.200819187883902101e-01,1.368771799291984559e-02,3.706592633573608381e-03,4.186998982103895539e-02,4.899128675460815430e-01,5.100871920585632324e-01,1.000000000000000000e+00
1.203556731482486042e-01,2.087563219784782931e-01,4.543992429994387489e-03,-2.496411704099775752e-01,7.695569396018981934e-01,2.304430305957794189e-01,0.000000000000000000e+00
1.245307995878181667e-01,1.356977532139322373e-02,-4.488309782051643285e-04,4.447155611848868650e-02,4.925882220268249512e-01,5.074117183685302734e-01,1.000000000000000000e+00
1.248021950942460323e-01,2.086981596908537850e-01,4.406001441646093713e-04,-2.483529472575149999e-01,7.724967002868652344e-01,2.275033146142959595e-01,0.000000000000000000e+00
1.289761582880631086e-01,1.356991890604658524e-02,-4.526458800985690666e-03,4.446892194792689823e-02,4.985322356224060059e-01,5.014678239822387695e-01,1.000000000000000000e+00
1.292475566661840380e-01,2.087564839311852327e-01,-3.637080362027152614e-03,-2.496387005798904046e-01,7.775981426239013672e-01,2.224019020795822144e-01,0.000000000000000000e+00
1.334226863448077505e-01,1.368666098723417268e-02,-8.629854373624960134e-03,4.189479922980865467e-02,5.078240633010864258e-01,4.921758770942687988e-01,0.000000000000000000e+00
1.336964195645524434e-01,-1.813104838331535962e-01,-7.791958389028787353e-03,3.318424791149269248e-01,2.266946882009506226e-01,7.733052968978881836e-01,1.000000000000000000e+00
1.300702098878893653e-01,1.392150653283913408e-02,-1.155108806730248752e-03,3.671257101214198126e-02,5.048795938491821289e-01,4.951203763484954834e-01,0.000000000000000000e+00
1.303486400185461525e-01,-1.811838612214906885e-01,-4.208573864874090922e-04,3.290308254866409765e-01,2.226834595203399658e-01,7.773165106773376465e-01,1.000000000000000000e+00
1.267249627941163248e-01,1.394407872797071013e-02,6.159759123245410299e-03,3.621520941540684602e-02,4.960688352584838867e-01,5.039311647415161133e-01,1.000000000000000000e+00
1.270038443686757335e-01,2.089771586420336447e-01,6.884063311553547011e-03,-2.545179026917855913e-01,7.730973958969116211e-01,2.269025892019271851e-01,0.000000000000000000e+00
1.311833875415163997e-01,1.375759499433212851e-02,1.793705257717835393e-03,4.032840279582278198e-02,4.970409274101257324e-01,5.029591321945190430e-01,1.000000000000000000e+00
1.314585394414030384e-01,2.088537788276904061e-01,2.600273313634291015e-03,-2.517880531176441283e-01,7.749009132385253906e-01,2.250990271568298340e-01,0.000000000000000000e+00
1.356356150179568454e-01,1.369479343324916942e-02,-2.435487748718591968e-03,4.171391480319719403e-02,5.013704895973205566e-01,4.986295402050018311e-01,0.000000000000000000e+00
1.359095108866218427e-01,-1.813921489290639122e-01,-1.601209452654648062e-03,3.336274277734785354e-01,2.206913977861404419e-01,7.793086171150207520e-01,1.000000000000000000e+00
1.322816679080405511e-01,1.375255544961270782e-02,5.071339102814922603e-03,4.043999107195273002e-02,4.933392405509948730e-01,5.066607594490051270e-01,1.000000000000000000e+00
1.325567190170328091e-01,2.088014185356263097e-01,5.880138924253977203e-03,-2.506385739895682918e-01,7.714743614196777344e-01,2.285256385803222656e-01,0.000000000000000000e+00
