-3.535955727045991814e-02,1.465613313763735881e-01,3.562837537804992936e-03,-2.651166463683429786e-01,7.712712287902832031e-01,2.287287563085556030e-01,0.000000000000000000e+00
-3.242833064293244860e-02,-4.861129012411163908e-02,-1.739495389561866463e-03,2.868789979106889376e-02,4.937855005264282227e-01,5.062144398689270020e-01,1.000000000000000000e+00
-3.340055644541468222e-02,1.465355633517858858e-01,-1.165737393740488587e-03,-2.645433489465290333e-01,7.749224901199340820e-01,2.250775396823883057e-01,0.000000000000000000e+00
-3.046984517837896325e-02,-4.856972969461270662e-02,-6.456604372671068820e-03,2.777166505412864694e-02,5.010794401168823242e-01,4.989205896854400635e-01,0.000000000000000000e+00
-3.144123977227121502e-02,-2.435984962980615731e-01,-5.901171071588495742e-03,3.184104887524037419e-01,2.205565422773361206e-01,7.794435024261474609e-01,1.000000000000000000e+00
-3.631320969823244316e-02,-4.839299670438970691e-02,4.670387034595791312e-04,2.387240347248864580e-02,4.964237511157989502e-01,5.035762190818786621e-01,1.000000000000000000e+00
-3.728106963232023785e-02,1.467222536431746216e-01,9.444867729093519952e-04,-2.686631307553755676e-01,7.761237621307373047e-01,2.238762527704238892e-01,0.000000000000000000e+00
-3.434662455945674403e-02,-4.841316364366524128e-02,-4.428775842198159549e-03,2.431754369116295722e-02,5.021614432334899902e-01,4.978385567665100098e-01,0.000000000000000000e+00
-3.531488783233004830e-02,-2.434713231813056544e-01,-3.942424968374900161e-03,3.155998577499803392e-01,2.207534164190292358e-01,7.792465686798095703e-01,1.000000000000000000e+00
-4.018431429595616111e-02,-4.829343747326142466e-02,2.369572186624706485e-03,2.167623444242072761e-02,4.960169494152069092e-01,5.039830207824707031e-01,1.000000000000000000e+00
-4.115018304542138877e-02,1.467944516762432206e-01,2.803096875473121228e-03,-2.702581241660946265e-01,7.753366827964782715e-01,2.246632575988769531e-01,0.000000000000000000e+00
-3.821429401189652131e-02,-4.836738789739958300e-02,-2.602065607848771511e-03,2.330759450582459147e-02,5.003025531768798828e-01,4.996974170207977295e-01,0.000000000000000000e+00
-3.918164176984451075e-02,-2.434519265870749849e-01,-2.135913717732279560e-03,3.151684054646558542e-01,2.190338373184204102e-01,7.809661626815795898e-01,1.000000000000000000e+00
-4.405068030158600795e-02,-4.829961546465413869e-02,4.167454391560837697e-03,2.181264835750923448e-02,4.926994442939758301e-01,5.073005557060241699e-01,1.000000000000000000e+00
-4.501667261087909100e-02,1.467623231022903985e-01,4.603707358711022109e-03,-2.695524906226066109e-01,7.725848555564880371e-01,2.274151891469955444e-01,0.000000000000000000e+00
-4.208142614883328414e-02,-4.842502205365886714e-02,-7.873424537411105595e-04,2.457890968103471074e-02,4.954884350299835205e-01,5.045115351676940918e-01,1.000000000000000000e+00
-4.304992658990645926e-02,1.467082114890593536e-01,-2.957642601204163186e-04,-2.683523285670215142e-01,7.758159637451171875e-01,2.241839915513992310e-01,0.000000000000000000e+00
-4.011576236012526914e-02,-4.840951756886921475e-02,-5.662810831460846246e-03,2.423729752750214406e-02,5.022265315055847168e-01,4.977735280990600586e-01,0.000000000000000000e+00
-4.108395271150265537e-02,-2.434498031385851358e-01,-5.178064880910803087e-03,3.151281775781257788e-01,2.211380451917648315e-01,7.788619399070739746e-01,1.000000000000000000e+00
-4.595294877427436031e-02,-4.825447683247263697e-02,1.124498670651712801e-03,2.081676907308038782e-02,4.971081316471099854e-01,5.028918981552124023e-01,1.000000000000000000e+00
-4.691803831092380972e-02,1.468513298674931911e-01,1.540834052113320644e-03,-2.715111534043220254e-01,7.764000296592712402e-01,2.235999554395675659e-01,0.000000000000000000e+00
-4.398101171357394340e-02,-4.829257441470904966e-02,-3.889389015973120003e-03,2.165736057257922065e-02,5.024744272232055664e-01,4.975254833698272705e-01,0.000000000000000000e+00
-4.494686320186812301e-02,-2.433585325329249982e-01,-3.456241804521535416e-03,3.131106071421503323e-01,2.208439260721206665e-01,7.791560888290405273e-01,1.000000000000000000e+00
-4.981403385252662630e-02,-4.818751531375004005e-02,2.805970338321471611e-03,1.933969682143749091e-02,4.960292279720306396e-01,5.039707422256469727e-01,1.000000000000000000e+00
-5.077778415880162405e-02,1.468940830322589264e-01,3.192764274750221551e-03,-2.724565945246414933e-01,7.752145528793334961e-01,2.247854769229888916e-01,0.000000000000000000e+00
-4.783990249815644330e-02,-4.827327999033617645e-02,-2.256367615742608385e-03,2.123162899797120806e-02,5.000861287117004395e-01,4.999138414859771729e-01,0.000000000000000000e+00
-4.880536809796316711e-02,-2.433628000225080135e-01,-1.831735035783184275e-03,3.132017926013442866e-01,2.188226580619812012e-01,7.811773419380187988e-01,1.000000000000000000e+00
-5.367262409841332821e-02,-4.821480231283303830e-02,4.432300816243701230e-03,1.994175731553887720e-02,4.923103451728820801e-01,5.076897144317626953e-01,1.000000000000000000e+00
-5.463692014466998981e-02,1.468433053923546838e-01,4.831135962554479121e-03,-2.713394380936894335e-01,7.722311615943908691e-01,2.277688682079315186e-01,0.000000000000000000e+00
-5.170005403682289419e-02,-4.834724994970504564e-02,-5.956527993193098600e-04,2.286332658156936537e-02,4.949863851070404053e-01,5.050136446952819824e-01,1.000000000000000000e+00
-5.266699903581699427e-02,1.467832384310340521e-01,-1.383862676879225547e-04,-2.700074759776317501e-01,7.754095792770385742e-01,2.245904058218002319e-01,0.000000000000000000e+00
-4.973133426719631572e-02,-4.833673769633800577e-02,-5.538535787240558145e-03,2.263179984833424419e-02,5.016636848449707031e-01,4.983363747596740723e-01,0.000000000000000000e+00
-5.069806902112307390e-02,-2.433788248242079177e-01,-5.085899790273872879e-03,3.135621221126768110e-01,2.207519412040710449e-01,7.792479991912841797e-01,1.000000000000000000e+00
-5.556564551760723170e-02,-4.818479290308833041e-02,1.185342651979663653e-03,1.927961285238838363e-02,4.965296983718872070e-01,5.034703016281127930e-01,1.000000000000000000e+00
-5.652934137566899969e-02,1.469201391556591574e-01,1.570934909027431412e-03,-2.730290889804160015e-01,7.759755849838256836e-01,2.240243703126907349e-01,0.000000000000000000e+00
-5.359093859255581460e-02,-4.822419204557559791e-02,-3.889646870580889138e-03,2.014890130657503997e-02,5.019335746765136719e-01,4.980663955211639404e-01,0.000000000000000000e+00
-5.455542243346732378e-02,-2.432901461980742086e-01,-3.486668844449388512e-03,3.116020658254783915e-01,2.205078303813934326e-01,7.794921994209289551e-01,1.000000000000000000e+00
-5.942122535742880990e-02,-4.811869534288557015e-02,2.745372472060179838e-03,1.782159048153247882e-02,4.955707490444183350e-01,5.044293403625488281e-01,1.000000000000000000e+00
-6.038359926428651936e-02,1.469637766799487266e-01,3.101804281690829189e-03,-2.739938762978496034e-01,7.749009132385253906e-01,2.250991016626358032e-01,0.000000000000000000e+00
-5.744432373068754372e-02,-4.820229409168000356e-02,-2.378073244266163365e-03,1.966575055987385134e-02,4.997645914554595947e-01,5.002354383468627930e-01,1.000000000000000000e+00
-5.840836961252114656e-02,1.469536803975132755e-01,-1.984758233068686407e-03,-2.737665363098554239e-01,7.790920734405517578e-01,2.209079563617706299e-01,0.000000000000000000e+00
-5.546929600457087967e-02,-4.813989545132910108e-02,-7.460088959265795405e-03,1.828973253217414108e-02,5.080986618995666504e-01,4.919013381004333496e-01,0.000000000000000000e+00
-5.643209391359746419e-02,-2.431540703667754988e-01,-7.094294308622312722e-03,3.086096093003555807e-01,2.256511002779006958e-01,7.743488550186157227e-01,1.000000000000000000e+00
-6.129517532093297499e-02,-4.793175808916216862e-02,-9.221021226152011432e-04,1.369780483117710723e-02,5.048007369041442871e-01,4.951992928981781006e-01,0.000000000000000000e+00
-6.225381048271622086e-02,-2.430404730524138301e-01,-6.481460259916589639e-04,3.060896548687769836e-01,2.216787189245223999e-01,7.783212661743164062e-01,1.000000000000000000e+00
-6.711461994376449747e-02,-4.790929171528979236e-02,5.473647071383880465e-03,1.320238942476120725e-02,4.963373243808746338e-01,5.036626458168029785e-01,1.000000000000000000e+00
-6.807280577807028887e-02,1.471337343140521614e-01,5.737694859879104332e-03,-2.777485226913316563e-01,7.746738195419311523e-01,2.253262400627136230e-01,0.000000000000000000e+00
-6.513013109178925064e-02,-4.806959999536994377e-02,1.827244060524707212e-04,1.673853208160130945e-02,4.985313415527343750e-01,5.014686584472656250e-01,1.000000000000000000e+00
-6.609152309169664952e-02,1.470497302620787372e-01,5.174950476844969536e-04,-2.758867374434775810e-01,7.775726318359375000e-01,2.224274277687072754e-01,0.000000000000000000e+00
-6.315052848645506811e-02,-4.807960034114153181e-02,-5.000239701185055403e-03,1.695936280669163576e-02,5.049101114273071289e-01,4.950899183750152588e-01,0.000000000000000000e+00
-6.411212049327789930e-02,-2.431294865744790534e-01,-4.661052445051223035e-03,3.080604702820154972e-01,2.228444665670394897e-01,7.771555781364440918e-01,1.000000000000000000e+00
-6.897471022476747704e-02,-4.794143184061064322e-02,1.500156960589087325e-03,1.391122412387674201e-02,4.996446371078491211e-01,5.003553628921508789e-01,1.000000000000000000e+00
-6.993353886157968602e-02,1.471589731213591157e-01,1.778381443066622122e-03,-2.782980080373144705e-01,7.779641151428222656e-01,2.220358997583389282e-01,0.000000000000000000e+00
-6.699035939915250204e-02,-4.798830310147991773e-02,-3.787578717679667209e-03,1.494528728021532471e-02,5.050912499427795410e-01,4.949087500572204590e-01,0.000000000000000000e+00
-6.795012546118210650e-02,-2.430557314850508022e-01,-3.488672972075360697e-03,3.064307855857361651e-01,2.226578742265701294e-01,7.773420810699462891e-01,1.000000000000000000e+00
-7.281124009088311977e-02,-4.788424140005329011e-02,2.639942739639362500e-03,1.264966423378832694e-02,4.989323616027832031e-01,5.010676383972167969e-01,1.000000000000000000e+00
-7.376892491888419057e-02,1.471997502826943860e-01,2.892936024315128935e-03,-2.791991613281935569e-01,7.771724462509155273e-01,2.228275239467620850e-01,0.000000000000000000e+00
-7.082492991323030562e-02,-4.796335011939883985e-02,-2.691047202248742724e-03,1.439478627906998209e-02,5.035061836242675781e-01,4.964938759803771973e-01,0.000000000000000000e+00
-7.178419691561828408e-02,-2.430466051431851016e-01,-2.403151476667343255e-03,3.062274423368985810e-01,2.213098406791687012e-01,7.786901593208312988e-01,1.000000000000000000e+00
-7.664512901848198612e-02,-4.789049167395770246e-02,3.721397370070628641e-03,1.278759156852982137e-02,4.964680671691894531e-01,5.035319328308105469e-01,1.000000000000000000e+00
-7.760293885196113683e-02,1.471778926806585064e-01,3.977149201441224947e-03,-2.787188705671926336e-01,7.752064466476440430e-01,2.247935980558395386e-01,0.000000000000000000e+00
-7.465938099834797115e-02,-4.800056875474648099e-02,-1.597228209902627413e-03,1.521578491356112561e-02,5.001387000083923340e-01,4.998612701892852783e-01,0.000000000000000000e+00
-7.561939237344289522e-02,-2.430995773652172287e-01,-1.292912511631405005e-03,3.073943396419336893e-01,2.187760770320892334e-01,7.812238931655883789e-01,1.000000000000000000e+00
-8.048138392074724590e-02,-4.795922696643559191e-02,4.854974281207269024e-03,1.430394252199806981e-02,4.921475350856781006e-01,5.078524947166442871e-01,1.000000000000000000e+00
-8.144056846007595440e-02,1.470927624785202115e-01,5.141053131647230039e-03,-2.768432366759099317e-01,7.719403505325317383e-01,2.280596792697906494e-01,0.000000000000000000e+00
-7.849871321050555517e-02,-4.810215576701218354e-02,-3.958116018709691153e-04,1.745673434967043303e-02,4.947939813137054443e-01,5.052059888839721680e-01,1.000000000000000000e+00
-7.946075632584580217e-02,1.470254696150067042e-01,-4.667691487756042657e-05,-2.753510494037507139e-01,7.751623988151550293e-01,2.248376309871673584e-01,0.000000000000000000e+00
-7.652024693354567142e-02,-4.809581561077691525e-02,-5.553697902952575358e-03,1.731715510311759854e-02,5.016136169433593750e-01,4.983864426612854004e-01,0.000000000000000000e+00
-7.748216324576120972e-02,-2.431376817626708930e-01,-5.207354800890223040e-03,3.082426637133853786e-01,2.208175659179687500e-01,7.791824340820312500e-01,1.000000000000000000e+00
-8.234491688101462648e-02,-4.794192079604103762e-02,9.574984733774849835e-04,1.392203663790070323e-02,4.967836439609527588e-01,5.032163858413696289e-01,1.000000000000000000e+00
-8.330375529693544168e-02,1.471662855951244575e-01,1.235939206135498996e-03,-2.784586342838093476e-01,7.761394381523132324e-01,2.238605767488479614e-01,0.000000000000000000e+00
-8.036042958503294975e-02,-4.797327547586877072e-02,-4.333233479540687244e-03,1.461384979335195178e-02,5.026813149452209473e-01,4.973186254501342773e-01,0.000000000000000000e+00
-8.131989509455032905e-02,-2.430328154721341505e-01,-4.040956483673648070e-03,3.059264461740124341e-01,2.212294787168502808e-01,7.787705659866333008e-01,1.000000000000000000e+00
-8.618055140399301373e-02,-4.785351383035160722e-02,2.077572439806600613e-03,1.197184609551971146e-02,4.969902932643890381e-01,5.030096769332885742e-01,1.000000000000000000e+00
-8.713762168060004698e-02,1.472385807209343200e-01,2.317009361716994981e-03,-2.800548583156721727e-01,7.759689688682556152e-01,2.240310013294219971e-01,0.000000000000000000e+00
-8.419285006618136558e-02,-4.791634573187766866e-02,-3.284087804596448265e-03,1.335794573507770311e-02,5.020701289176940918e-01,4.979298710823059082e-01,0.000000000000000000e+00
-8.515117698081892117e-02,-2.429910452913835173e-01,-3.016928889894894203e-03,3.050028970522426497e-01,2.205569744110107422e-01,7.794430255889892578e-01,1.000000000000000000e+00
-9.001099788664659873e-02,-4.782623094596361035e-02,3.083129051149958826e-03,1.137003205709818943e-02,4.955790638923645020e-01,5.044209957122802734e-01,1.000000000000000000e+00
-9.096752250556587593e-02,1.472513686766862007e-01,3.310529692291922562e-03,-2.803385381133725041e-01,7.747302055358886719e-01,2.252697795629501343e-01,0.000000000000000000e+00
-8.802249513203215525e-02,-4.791764969919082295e-02,-2.296241069975527623e-03,1.338667917183788969e-02,4.998599588871002197e-01,5.001400113105773926e-01,1.000000000000000000e+00
-8.898084812601597671e-02,1.472371571680525237e-01,-2.028507486538769916e-03,-2.800198536627378498e-01,7.790495157241821289e-01,2.209504991769790649e-01,0.000000000000000000e+00
-8.603610498265493178e-02,-4.785579880365656291e-02,-7.628904559793527225e-03,1.202259742038425117e-02,5.084834694862365723e-01,4.915165901184082031e-01,0.000000000000000000e+00
-8.699322095872806526e-02,-2.428675152373326873e-01,-7.388452611385842340e-03,3.022887836392711969e-01,2.260871082544326782e-01,7.739129662513732910e-01,1.000000000000000000e+00
-9.185057126347472012e-02,-4.764104510955485816e-02,-1.342676938600417987e-03,7.284886053911476811e-03,5.056692361831665039e-01,4.943307638168334961e-01,0.000000000000000000e+00
-9.280339216566581284e-02,-2.427437147333947332e-01,-1.196979217522188554e-03,2.995438797927771901e-01,2.225097268819808960e-01,7.774902582168579102e-01,1.000000000000000000e+00
-9.765826646033370917e-02,-4.760472233545526288e-02,4.793898378333355526e-03,6.483689080322430076e-03,4.979080259799957275e-01,5.020919442176818848e-01,1.000000000000000000e+00
-9.861036090704280999e-02,1.474481506231786476e-01,4.923572159939803780e-03,-2.846828576891081153e-01,7.758246660232543945e-01,2.241753190755844116e-01,0.000000000000000000e+00
-9.566139789457923925e-02,-4.774367516836727776e-02,-7.700849938423589766e-04,9.548856555830820270e-03,5.010472536087036133e-01,4.989527165889739990e-01,0.000000000000000000e+00
-9.661627139794658203e-02,-2.428545738486358185e-01,-5.791078627257425539e-04,3.019887128303322954e-01,2.192634046077728271e-01,7.807366251945495605e-01,1.000000000000000000e+00
-1.014733628749193012e-01,-4.772437368992815676e-02,5.460666393880903025e-03,9.123203970158366705e-03,4.926842153072357178e-01,5.073158144950866699e-01,1.000000000000000000e+00
-1.024278503487178610e-01,1.473188400279811794e-01,5.643130473284070463e-03,-2.818318266991802767e-01,7.720708847045898438e-01,2.279291450977325439e-01,0.000000000000000000e+00
-9.948147354815824184e-02,-4.788314808964733160e-02,6.493939300464442177e-06,1.262556489924998582e-02,4.951229393482208252e-01,5.048769712448120117e-01,1.000000000000000000e+00
-1.004391365099511907e-01,1.472387099976797675e-01,2.590052372854641499e-04,-2.800553130074149855e-01,7.752058506011962891e-01,2.247940897941589355e-01,0.000000000000000000e+00
-9.749436230999759811e-02,-4.788693495944457146e-02,-5.342101022862835030e-03,1.270929214986754596e-02,5.018834471702575684e-01,4.981166422367095947e-01,0.000000000000000000e+00
-9.845210100918648510e-02,-2.429318676529041432e-01,-5.087915179865483764e-03,3.037019463188983526e-01,2.210425436496734619e-01,7.789574265480041504e-01,1.000000000000000000e+00
-1.033107383622445669e-01,-4.773777710459592427e-02,9.861237465124831139e-04,9.418759603801785119e-03,4.971318542957305908e-01,5.028681159019470215e-01,1.000000000000000000e+00
-1.042654939043364815e-01,1.473700178690754425e-01,1.174498938588518920e-03,-2.829528702242560256e-01,7.762905955314636230e-01,2.237094044685363770e-01,0.000000000000000000e+00
-1.013180935469549793e-01,-4.776866593254536220e-02,-4.484558465896601280e-03,1.010025619904081351e-02,5.032615661621093750e-01,4.967384934425354004e-01,0.000000000000000000e+00
-1.022734668656058860e-01,-2.428260162936434485e-01,-4.282553341915785322e-03,3.013648838384637707e-01,2.217654585838317871e-01,7.782345414161682129e-01,1.000000000000000000e+00
-1.071299871914787594e-01,-4.764328912812956784e-02,1.744744334853489884e-03,7.334411029107867908e-03,4.979447126388549805e-01,5.020552277565002441e-01,1.000000000000000000e+00
-1.080828529740413546e-01,1.474535965905697799e-01,1.891432555435647311e-03,-2.847975175492367117e-01,7.766221165657043457e-01,2.233777940273284912e-01,0.000000000000000000e+00
-1.051337810422299651e-01,-4.769527971956225021e-02,-3.804517795549086992e-03,8.481354144517394555e-03,5.035635232925415039e-01,4.964364767074584961e-01,0.000000000000000000e+00
-1.060876866366212146e-01,-2.427624627852975336e-01,-3.634890712658739309e-03,2.999614856082719605e-01,2.218101918697357178e-01,7.781898379325866699e-01,1.000000000000000000e+00
-1.109429358923271630e-01,-4.758889013707298665e-02,2.364338999506700179e-03,6.134405155490740835e-03,4.977731704711914062e-01,5.022268295288085938e-01,1.000000000000000000e+00
-1.118947136950686205e-01,1.474990734173478035e-01,2.487027102616514839e-03,-2.858016072375353933e-01,7.763250470161437988e-01,2.236749827861785889e-01,0.000000000000000000e+00
-1.089447322267216578e-01,-4.765825874680790220e-02,-3.229005042134193339e-03,7.664670893023917131e-03,5.029465556144714355e-01,4.970534443855285645e-01,0.000000000000000000e+00
-1.098978974016578125e-01,-2.427337529905458369e-01,-3.075711624273714823e-03,2.993270609651451086e-01,2.212624847888946533e-01,7.787374854087829590e-01,1.000000000000000000e+00
-1.147525724614687354e-01,-4.756809578765491819e-02,2.910829595029187141e-03,5.675702068525578792e-03,4.967243969440460205e-01,5.032755732536315918e-01,1.000000000000000000e+00
-1.157039343772218315e-01,1.475119892594607407e-01,3.024343636399698648e-03,-2.860874031358110470e-01,7.754524946212768555e-01,2.245474755764007568e-01,0.000000000000000000e+00
-1.127536945920326189e-01,-4.765296309930328045e-02,-2.697404426316522049e-03,7.547842247206781874e-03,5.014712810516357422e-01,4.985286891460418701e-01,0.000000000000000000e+00
-1.137067538540186828e-01,-2.427361260695026779e-01,-2.546447581372386290e-03,2.993784861960513966e-01,2.201505750417709351e-01,7.798494100570678711e-01,1.000000000000000000e+00
-1.185614763754087309e-01,-4.757797048393438977e-02,3.441122142548641745e-03,5.893547149326716639e-03,4.948146343231201172e-01,5.051853060722351074e-01,1.000000000000000000e+00
-1.195130357850874153e-01,1.474944614969245227e-01,3.558993085535176043e-03,-2.857016804738332083e-01,7.739953994750976562e-01,2.260046005249023438e-01,0.000000000000000000e+00
-1.165631465551489193e-01,-4.767806615487751865e-02,-2.155040523941487846e-03,8.101598659437714289e-03,4.991103410720825195e-01,5.008896589279174805e-01,1.000000000000000000e+00
-1.175167078782464736e-01,1.474747249491587531e-01,-1.993008550752733456e-03,-2.852604896741106066e-01,7.783923745155334473e-01,2.216075658798217773e-01,0.000000000000000000e+00
-1.145672133792633024e-01,-4.761874520739600714e-02,-7.698218344234945831e-03,6.793190239291591048e-03,5.079166293144226074e-01,4.920833706855773926e-01,0.000000000000000000e+00
-1.155195882834112175e-01,-2.426294518132167122e-01,-7.562354539449114149e-03,2.970373287260433814e-01,2.258772104978561401e-01,7.741227746009826660e-01,1.000000000000000000e+00
-1.203721773196755468e-01,-4.740051738761721922e-02,-1.621607964928246416e-03,1.978989745683223944e-03,5.054462552070617676e-01,4.945537745952606201e-01,0.000000000000000000e+00
-1.213201876674278867e-01,-2.424991748837642680e-01,-1.582028170014581920e-03,2.941498386818594546e-01,2.225982993841171265e-01,7.774017453193664551e-01,1.000000000000000000e+00
-1.261701711651031788e-01,-4.735470438521247050e-02,4.300968603622607259e-03,9.683831535948761449e-04,4.982093572616577148e-01,5.017906427383422852e-01,1.000000000000000000e+00
-1.271172652528074209e-01,1.477053013958418981e-01,4.320336266694505163e-03,-2.903544384377624854e-01,7.760307788848876953e-01,2.239692062139511108e-01,0.000000000000000000e+00
-1.241631592248905874e-01,-4.747798708223641140e-02,-1.486752502060744580e-03,3.687936827862725586e-03,5.020706057548522949e-01,4.979293644428253174e-01,0.000000000000000000e+00
-1.251127189665353079e-01,-2.425785845909301242e-01,-1.412993765503489998e-03,2.959014045737893284e-01,2.203061133623123169e-01,7.796939015388488770e-01,1.000000000000000000e+00
-1.299642906583539093e-01,-4.743651820895136706e-02,4.505034325972296673e-03,2.773177180320773871e-03,4.946258068084716797e-01,5.053742527961730957e-01,1.000000000000000000e+00
-1.309130210225329383e-01,1.476205354710256878e-01,4.560497869578712150e-03,-2.884849586718727932e-01,7.735232114791870117e-01,2.264767885208129883e-01,0.000000000000000000e+00
-1.279606103131124273e-01,-4.756615173643655159e-02,-1.209201303858743748e-03,5.632809230459667749e-03,4.982168376445770264e-01,5.017831325531005859e-01,1.000000000000000000e+00
-1.289119333478411511e-01,1.475731202674728237e-01,-1.096545119249550324e-03,-2.874313898773612208e-01,7.774863243103027344e-01,2.225136309862136841e-01,0.000000000000000000e+00
-1.259604709424916869e-01,-4.753317612068386211e-02,-6.845172916796774844e-03,4.905494555941691814e-03,5.063795447349548340e-01,4.936204552650451660e-01,0.000000000000000000e+00
-1.269111344649053730e-01,-2.425562921409759320e-01,-6.747063025677940869e-03,2.954208499321129278e-01,2.246690839529037476e-01,7.753309607505798340e-01,1.000000000000000000e+00
-1.317622603077248933e-01,-4.733880582191812847e-02,-8.386460270356820360e-04,6.176640924396847865e-04,5.033054947853088379e-01,4.966944754123687744e-01,0.000000000000000000e+00
