9.206834963624849211e-02,-1.072776107263995193e-02,-7.272425508210623654e-03,1.056737263359399104e-01,4.205499589443206787e-01,5.794500708580017090e-01,1.000000000000000000e+00
9.185379441479568641e-02,1.844976489816972931e-01,-5.158950981491826002e-03,-1.892947191961074638e-01,7.208639979362487793e-01,2.791359722614288330e-01,0.000000000000000000e+00
9.554374739442962616e-02,-1.055011715528839100e-02,-8.944845365413975000e-03,1.017563117930092575e-01,4.282902777194976807e-01,5.717096924781799316e-01,1.000000000000000000e+00
9.533274505132385834e-02,1.846988759994364626e-01,-6.909719129553789502e-03,-1.937352110446523556e-01,7.276357412338256836e-01,2.723643481731414795e-01,0.000000000000000000e+00
9.902672257131259204e-02,-1.032355461138673158e-02,-1.078442335044683606e-02,9.676001024515035187e-02,4.376325607299804688e-01,5.623673796653747559e-01,1.000000000000000000e+00
9.882025147908485296e-02,1.849512887937312944e-01,-8.849223145543828536e-03,-1.993057806309621038e-01,7.355696558952331543e-01,2.644302845001220703e-01,0.000000000000000000e+00
1.025192772549594761e-01,-1.004298390882077396e-02,-1.283533875816307047e-02,9.057253852993119025e-02,4.487912952899932861e-01,5.512087345123291016e-01,1.000000000000000000e+00
1.023184175767830606e-01,1.852605677400258610e-01,-1.102388798756444646e-02,-2.061321436588497980e-01,7.447459101676940918e-01,2.552540898323059082e-01,0.000000000000000000e+00
1.060236289315835828e-01,-9.702021010684958036e-03,-1.514653086074144173e-02,8.305301244002671890e-02,4.620230793952941895e-01,5.379769802093505859e-01,1.000000000000000000e+00
1.058295885113698792e-01,1.856337396995661471e-01,-1.348547061194090707e-02,-2.143699290075713471e-01,7.552430033683776855e-01,2.447569370269775391e-01,0.000000000000000000e+00
1.095422633053612094e-01,-9.292844499773467160e-03,-1.777286919209233526e-02,7.402875279587056712e-02,4.776274263858795166e-01,5.223725438117980957e-01,1.000000000000000000e+00
1.093564064153657450e-01,1.860793318599770763e-01,-1.629229413617492433e-02,-2.242081765507993873e-01,7.671302556991577148e-01,2.328696697950363159e-01,0.000000000000000000e+00
1.130779930525652871e-01,-8.806019558291772187e-03,-2.077645766719091180e-02,6.329133125431801732e-02,4.959441125392913818e-01,5.040559768676757812e-01,1.000000000000000000e+00
1.129018726613994494e-01,1.866075582960994017e-01,-1.951063104210455298e-02,-2.358736125718324805e-01,7.804553508758544922e-01,2.195446342229843140e-01,0.000000000000000000e+00
1.166340238273214369e-01,-8.230285653378077715e-03,-2.422810329354120260e-02,5.059176758654532202e-02,5.173431038856506348e-01,4.826568365097045898e-01,0.000000000000000000e+00
1.164694181142538754e-01,-2.029966030412064804e-01,-2.321626794181029518e-02,3.355331363322500149e-01,2.372986972332000732e-01,7.627012729644775391e-01,1.000000000000000000e+00
1.124094860534297496e-01,-7.552072645237828397e-03,-1.650560521516529489e-02,3.562037529022338278e-02,5.265388488769531250e-01,4.734611511230468750e-01,0.000000000000000000e+00
1.122584446005249897e-01,-2.024334882870356123e-01,-1.579319770936082890e-02,3.230502526698271759e-01,2.416583001613616943e-01,7.583416700363159180e-01,1.000000000000000000e+00
1.082097748347842781e-01,-7.090249933818459915e-03,-9.332192655964285932e-03,2.542892990244044471e-02,5.302044749259948730e-01,4.697954952716827393e-01,0.000000000000000000e+00
1.080679698361079050e-01,-2.020771350080374507e-01,-8.823614057915476691e-03,3.151528967598745123e-01,2.422455847263336182e-01,7.577543854713439941e-01,1.000000000000000000e+00
1.040264271359471610e-01,-6.830614055613165592e-03,-2.520556122717986132e-03,1.970040724479554806e-02,5.285351276397705078e-01,4.714648723602294922e-01,0.000000000000000000e+00
1.038898148548348943e-01,-2.019163272301792433e-01,-2.126547977822075379e-03,3.115870047273459065e-01,2.391093969345092773e-01,7.608906030654907227e-01,1.000000000000000000e+00
9.985148831023131499e-02,-6.764144290291318473e-03,4.105192116724843028e-03,1.823418757182615479e-02,5.215730667114257812e-01,4.784268736839294434e-01,0.000000000000000000e+00
9.971620542442548307e-02,-2.019447273000860577e-01,4.469875868161366471e-03,3.122095182067686214e-01,2.323403805494308472e-01,7.676596045494079590e-01,1.000000000000000000e+00
9.567731087842376581e-02,-6.886739876382608205e-03,1.071406623229673866e-02,2.093959910879911179e-02,5.092164278030395508e-01,4.907836616039276123e-01,0.000000000000000000e+00
9.553957608089611031e-02,-2.021606900301995691e-01,1.113285821447272152e-02,3.169835879083014452e-01,2.220779359340667725e-01,7.779220342636108398e-01,1.000000000000000000e+00
9.149636228029212059e-02,-7.199063788041137890e-03,1.747252997263875132e-02,2.783226379831438280e-02,4.912436008453369141e-01,5.087563395500183105e-01,1.000000000000000000e+00
9.135238100453130228e-02,1.876680174379568022e-01,1.802917524860503731e-02,-2.592870786078459444e-01,7.671687006950378418e-01,2.328312098979949951e-01,0.000000000000000000e+00
9.510574135329043222e-02,-7.706613709069914941e-03,1.284343367644811759e-02,3.902752970792094933e-02,4.831451177597045898e-01,5.168548822402954102e-01,1.000000000000000000e+00
9.495160907910903114e-02,1.872288305156100396e-01,1.362398427060653588e-02,-2.495756547639103040e-01,7.627342939376831055e-01,2.372656911611557007e-01,0.000000000000000000e+00
9.869618568942123416e-02,-8.085004033636628007e-03,8.632471175328330915e-03,4.737323536424620229e-02,4.782430231571197510e-01,5.217569470405578613e-01,1.000000000000000000e+00
9.853448560874850104e-02,1.869121067424397986e-01,9.579935882613254544e-03,-2.425736175390252325e-01,7.603986859321594238e-01,2.396013140678405762e-01,0.000000000000000000e+00
1.022727277435973026e-01,-8.345365262345111335e-03,4.728463531832750172e-03,5.311560879882504249e-02,4.763422012329101562e-01,5.236577987670898438e-01,1.000000000000000000e+00
1.021058204383503976e-01,1.867084677946271865e-01,5.790775707809251056e-03,-2.380717068807358672e-01,7.601097226142883301e-01,2.398903220891952515e-01,0.000000000000000000e+00
1.058399897942429446e-01,-8.495730607294138537e-03,1.029341570194533539e-03,5.643215993004729869e-02,4.773292541503906250e-01,5.226708054542541504e-01,1.000000000000000000e+00
1.056700751820970618e-01,1.866114464300637488e-01,2.157984768795479479e-03,-2.359258242143180140e-01,7.618257999420166016e-01,2.381741851568222046e-01,0.000000000000000000e+00
1.094023041106983313e-01,-8.541269669215145743e-03,-2.560531715490880524e-03,5.743701535970618943e-02,4.811702370643615723e-01,5.188297033309936523e-01,1.000000000000000000e+00
1.092314787173140345e-01,1.866173012971301115e-01,-1.411791408296756778e-03,-2.360526769501730127e-01,7.655178904533386230e-01,2.344821393489837646e-01,0.000000000000000000e+00
1.129638247432566411e-01,-8.484451088241362626e-03,-6.132844947300216711e-03,5.618459344075332762e-02,4.879080653190612793e-01,5.120918750762939453e-01,1.000000000000000000e+00
1.127941357214918144e-01,1.867248957846308066e-01,-5.009153078485150366e-03,-2.384269653683434020e-01,7.711669802665710449e-01,2.288330048322677612e-01,0.000000000000000000e+00
1.165286336371844367e-01,-8.325137758547151989e-03,-9.777692385852018025e-03,5.267172951751869503e-02,4.976582825183868408e-01,5.023417472839355469e-01,1.000000000000000000e+00
1.163621308820134981e-01,1.869356386009329851e-01,-8.724257795501644611e-03,-2.430800302144084934e-01,7.787588834762573242e-01,2.212410569190979004e-01,0.000000000000000000e+00
1.201008436540321606e-01,-8.060617312301426862e-03,-1.358585839978981510e-02,4.683832320649183867e-02,5.106033682823181152e-01,4.893966317176818848e-01,0.000000000000000000e+00
1.199396313077861348e-01,-2.029851480954646958e-01,-1.264909193565997778e-02,3.352040165722196541e-01,2.296251505613327026e-01,7.703748345375061035e-01,1.000000000000000000e+00
1.158799283458768481e-01,-7.685482614178701377e-03,-5.945011604215584729e-03,3.855922006707024341e-02,5.112451910972595215e-01,4.887547791004180908e-01,0.000000000000000000e+00
1.157262186935932718e-01,-2.027216799253877266e-01,-5.173827202874179895e-03,3.293605230360325264e-01,2.279679179191589355e-01,7.720320820808410645e-01,1.000000000000000000e+00
1.116717850950855184e-01,-7.526459652892975027e-03,1.413383257846470564e-03,3.505051301784833928e-02,5.060459971427917480e-01,4.939539730548858643e-01,0.000000000000000000e+00
1.115212559020276606e-01,-2.026686506117977293e-01,2.114393518203437627e-03,3.281790416260368382e-01,2.224434763193130493e-01,7.775565385818481445e-01,1.000000000000000000e+00
1.074678828897916993e-01,-7.576864448882975056e-03,8.677974350724173419e-03,3.616364775436514689e-02,4.949695467948913574e-01,5.050304532051086426e-01,1.000000000000000000e+00
1.073163456008140448e-01,1.874195747801626066e-01,9.401247305811476565e-03,-2.537687052387205822e-01,7.720844745635986328e-01,2.279155999422073364e-01,0.000000000000000000e+00
1.110647370964173014e-01,-7.835342795563610130e-03,4.325873201037064644e-03,4.186465423590030044e-02,4.936459958553314209e-01,5.063539743423461914e-01,1.000000000000000000e+00
1.109080302405060225e-01,1.872243101573321244e-01,5.163166285755070931e-03,-2.494502848035511366e-01,7.723293900489807129e-01,2.276706248521804810e-01,0.000000000000000000e+00
1.146525164436526661e-01,-7.970992917969960123e-03,1.741605896840477119e-04,4.485673128250061703e-02,4.955880045890808105e-01,5.044119358062744141e-01,1.000000000000000000e+00
1.144930965852932608e-01,1.871484604927037831e-01,1.071295215334059931e-03,-2.477712411816423432e-01,7.747510671615600586e-01,2.252489477396011353e-01,0.000000000000000000e+00
1.182360657951473382e-01,-7.988774105984614016e-03,-3.884129608298786829e-03,4.524940348410350088e-02,5.007801651954650879e-01,4.992198348045349121e-01,0.000000000000000000e+00
1.180762903130276459e-01,-2.030548142119854016e-01,-2.979141538616716586e-03,3.367043252699082889e-01,2.203300297260284424e-01,7.796700000762939453e-01,1.000000000000000000e+00
1.140151940287879306e-01,-7.890594243839865740e-03,3.754944966781449678e-03,4.308342810342502549e-02,4.935083687305450439e-01,5.064916014671325684e-01,1.000000000000000000e+00
1.138573821439111400e-01,1.871773116293452277e-01,4.616613528849950257e-03,-2.484124166964642999e-01,7.723705172538757324e-01,2.276294827461242676e-01,0.000000000000000000e+00
1.176009283764980484e-01,-8.010265315302023126e-03,-3.516348050793356370e-04,4.572310823995057172e-02,4.958520531654357910e-01,5.041480064392089844e-01,1.000000000000000000e+00
1.174407230701920019e-01,1.871167263789072222e-01,5.628273597196758234e-04,-2.470707418367706909e-01,7.750527262687683105e-01,2.249473184347152710e-01,0.000000000000000000e+00
1.211830575977701496e-01,-8.013258564819242258e-03,-4.378587477015738298e-03,4.578966045466897894e-02,5.014277100563049316e-01,4.985722899436950684e-01,0.000000000000000000e+00
1.210227924264737631e-01,-2.030721505584597575e-01,-3.462794267922358719e-03,3.370878930887908909e-01,2.209096401929855347e-01,7.790904045104980469e-01,1.000000000000000000e+00
1.169613494153045608e-01,-7.901093311950574405e-03,3.278963593853459653e-03,4.331500295102341802e-02,4.945349097251892090e-01,5.054650902748107910e-01,1.000000000000000000e+00
1.168033275490655554e-01,1.871736856448174280e-01,4.145263652873928256e-03,-2.483315788915714806e-01,7.731856107711791992e-01,2.268143594264984131e-01,0.000000000000000000e+00
1.205468012619619056e-01,-8.007219242731428155e-03,-8.213679249575011471e-04,4.565596709111602314e-02,4.972567558288574219e-01,5.027432441711425781e-01,1.000000000000000000e+00
1.203866568771072704e-01,1.871265002865379889e-01,9.175141686481929834e-05,-2.472859956110483592e-01,7.761148810386657715e-01,2.238851934671401978e-01,0.000000000000000000e+00
1.241291868828380274e-01,-7.996761188576173573e-03,-4.853968495356148632e-03,4.542587028618544354e-02,5.032216310501098633e-01,4.967783391475677490e-01,0.000000000000000000e+00
1.239692516590664984e-01,-2.030487739993846463e-01,-3.945451089632439484e-03,3.365733816585390614e-01,2.222572118043899536e-01,7.777428030967712402e-01,1.000000000000000000e+00
1.199082761790788015e-01,-7.870898179546920170e-03,2.786016543538341605e-03,4.264888700455810033e-02,4.967424869537353516e-01,5.032575726509094238e-01,1.000000000000000000e+00
1.197508582154878654e-01,1.872109918412291907e-01,3.638994283629503560e-03,-2.491537245702903358e-01,7.748097777366638184e-01,2.251902967691421509e-01,0.000000000000000000e+00
1.234950780523124542e-01,-7.962737919008866516e-03,-1.344080207776303642e-03,4.467479362155885037e-02,4.999062120914459229e-01,5.000937581062316895e-01,1.000000000000000000e+00
1.233358232939322785e-01,1.871784609422217915e-01,-4.505843353451266346e-04,-2.484318997329493239e-01,7.780279517173767090e-01,2.219720184803009033e-01,0.000000000000000000e+00
1.270793925127767232e-01,-7.937052471921279828e-03,-5.419222330004113894e-03,4.410886888797960204e-02,5.063543319702148438e-01,4.936456978321075439e-01,0.000000000000000000e+00
1.269206514633383076e-01,-2.029808767998022567e-01,-4.537044952244521576e-03,3.350770657927257257e-01,2.245435267686843872e-01,7.754565477371215820e-01,1.000000000000000000e+00
1.228610339273422669e-01,-7.794649575097956085e-03,2.164496363609992938e-03,4.096685170955016719e-02,5.004162788391113281e-01,4.995837807655334473e-01,0.000000000000000000e+00
1.227051409358403122e-01,-2.029475722991258835e-01,2.983833397800996108e-03,3.343319115047672652e-01,2.185355424880981445e-01,7.814643979072570801e-01,1.000000000000000000e+00
1.186461894898577923e-01,-7.868215057653754618e-03,9.670471627896342487e-03,4.259142399075405150e-02,4.884013831615447998e-01,5.115986466407775879e-01,1.000000000000000000e+00
1.184888251887047106e-01,1.871137390301987891e-01,1.052230010771142317e-02,-2.470247571576666412e-01,7.671822905540466309e-01,2.328177541494369507e-01,0.000000000000000000e+00
1.222310999693086847e-01,-8.156897918948802229e-03,5.581804964558090623e-03,4.895848246395795300e-02,4.859071671962738037e-01,5.140928030014038086e-01,1.000000000000000000e+00
1.220679620109297037e-01,1.868845721237855917e-01,6.560974613837249926e-03,-2.419581228599652079e-01,7.665349245071411133e-01,2.334650605916976929e-01,0.000000000000000000e+00
1.258056534534054138e-01,-8.330480772999609984e-03,1.721812156637945318e-03,5.278706672826632973e-02,4.864211380481719971e-01,5.135788321495056152e-01,1.000000000000000000e+00
1.256390438379454133e-01,1.867667395486722337e-01,2.777553491203271947e-03,-2.393521174360763171e-01,7.679272890090942383e-01,2.320727258920669556e-01,0.000000000000000000e+00
1.293743786289188458e-01,-8.394780236585186461e-03,-2.009488857518254568e-03,5.420563269439748755e-02,4.898946285247802734e-01,5.101054310798645020e-01,1.000000000000000000e+00
1.292064830241871354e-01,1.867559264954431475e-01,-9.253762036303047819e-04,-2.391106257097781462e-01,7.713266015052795410e-01,2.286733686923980713e-01,0.000000000000000000e+00
1.329416015540960117e-01,-8.352792874555009517e-03,-5.707588717825867741e-03,5.328026747340169900e-02,4.963568449020385742e-01,5.036431550979614258e-01,1.000000000000000000e+00
1.327745456966049065e-01,1.868505306430673363e-01,-4.641983368357833518e-03,-2.411979704973864491e-01,7.767090201377868652e-01,2.232909500598907471e-01,0.000000000000000000e+00
1.365115563094662643e-01,-8.204804626319756045e-03,-9.465942778305563854e-03,5.001714191262529585e-02,5.059109926223754883e-01,4.940890371799468994e-01,0.000000000000000000e+00
1.363474602169398586e-01,-2.031897532260267536e-01,-8.465599940053056965e-03,3.396985157100565478e-01,2.253804206848144531e-01,7.746195793151855469e-01,1.000000000000000000e+00
1.322836651524193219e-01,-7.948375564119730674e-03,-1.671629625851925836e-03,4.435808668270363464e-02,5.029836297035217285e-01,4.970164000988006592e-01,0.000000000000000000e+00
1.321246976411369345e-01,-2.030463165315810892e-01,-7.844678921978530959e-04,3.365131303745692026e-01,2.213056832551956177e-01,7.786943316459655762e-01,1.000000000000000000e+00
1.280637713105053088e-01,-7.913210352968214067e-03,5.945794715293530909e-03,4.358292763219723254e-02,4.939458072185516357e-01,5.060542225837707520e-01,1.000000000000000000e+00
1.279055071034459479e-01,1.871229779900726864e-01,6.817453267937475386e-03,-2.472181302920641865e-01,7.719890475273132324e-01,2.280109524726867676e-01,0.000000000000000000e+00
1.316479666632474066e-01,-8.095672070976611678e-03,1.873090662096191239e-03,4.760735557970957599e-02,4.944570362567901611e-01,5.055429935455322266e-01,1.000000000000000000e+00
1.314860532218278810e-01,1.869993704077063945e-01,2.825237773690383002e-03,-2.444840064421938686e-01,7.734119296073913574e-01,2.265880852937698364e-01,0.000000000000000000e+00
1.352260406299820028e-01,-8.162819904586754438e-03,-2.064442355153494821e-03,4.908872949365306049e-02,4.980934262275695801e-01,5.019066333770751953e-01,1.000000000000000000e+00
1.350627842318902760e-01,1.869886726444451031e-01,-1.082667765280433689e-03,-2.442448311610410094e-01,7.769127488136291504e-01,2.230873256921768188e-01,0.000000000000000000e+00
1.388025576847791709e-01,-8.117797824891415104e-03,-5.967564388501253592e-03,4.809639875878352067e-02,5.048840045928955078e-01,4.951160252094268799e-01,0.000000000000000000e+00
1.386402017282813426e-01,-2.031536727302827028e-01,-5.005636413325582901e-03,3.388905484278235125e-01,2.237620949745178223e-01,7.762379646301269531e-01,1.000000000000000000e+00
1.345771282736756835e-01,-7.960853278464435911e-03,1.772174555230887801e-03,4.463333640406985658e-02,4.991814792156219482e-01,5.008184313774108887e-01,1.000000000000000000e+00
1.344179112081063943e-01,1.871356410288487482e-01,2.664841283312284915e-03,-2.474899264700755053e-01,7.766414284706115723e-01,2.233585864305496216e-01,0.000000000000000000e+00
1.381606240286833709e-01,-8.024267082483854674e-03,-2.284957246089225607e-03,4.603235867918992197e-02,5.030649900436401367e-01,4.969349801540374756e-01,0.000000000000000000e+00
1.380001386870337021e-01,-2.031133789798939548e-01,-1.364310072505427098e-03,3.379934857553254512e-01,2.215573340654373169e-01,7.784426808357238770e-01,1.000000000000000000e+00
1.339378711074358241e-01,-7.972040215840220378e-03,5.395559642601082881e-03,4.488064299089239428e-02,4.944430291652679443e-01,5.055569410324096680e-01,1.000000000000000000e+00
1.337784303031190336e-01,1.870721274177439830e-01,6.293172502418930767e-03,-2.460950630279000184e-01,7.724393606185913086e-01,2.275605946779251099e-01,0.000000000000000000e+00
1.375198728514739066e-01,-8.139137201901430752e-03,1.371271241860930017e-03,4.856621606078603826e-02,4.953339099884033203e-01,5.046660900115966797e-01,1.000000000000000000e+00
1.373570901074358808e-01,1.869631243174809387e-01,2.342595563076650678e-03,-2.436837474490728961e-01,7.741054892539978027e-01,2.258945256471633911e-01,0.000000000000000000e+00
1.410963525937855012e-01,-8.192208950094231890e-03,-2.531079385904807556e-03,4.973717169493663270e-02,4.993280172348022461e-01,5.006719827651977539e-01,1.000000000000000000e+00
1.409325084147836082e-01,1.869659439063718620e-01,-1.536335952006074885e-03,-2.437432564447273853e-01,7.778292298316955566e-01,2.221707552671432495e-01,0.000000000000000000e+00
1.446718272929110594e-01,-8.134029395527347939e-03,-6.411201080900623059e-03,4.845467554101584584e-02,5.064634680747985840e-01,4.935365319252014160e-01,0.000000000000000000e+00
1.445091467050005074e-01,-2.031634652568937438e-01,-5.442107570080305726e-03,3.391079368542548322e-01,2.249895632266998291e-01,7.750104665756225586e-01,1.000000000000000000e+00
1.404458773998626397e-01,-7.964501340215646152e-03,1.340051167004791162e-03,4.471385507824487959e-02,5.011097192764282227e-01,4.988902211189270020e-01,0.000000000000000000e+00
1.402865873730583246e-01,-2.031056425770171592e-01,2.234328268569688893e-03,3.378192790420285752e-01,2.193161696195602417e-01,7.806837558746337891e-01,1.000000000000000000e+00
1.362244745215179798e-01,-8.015557284924729187e-03,8.990713849410261749e-03,4.584177351786727916e-02,4.895783066749572754e-01,5.104216933250427246e-01,1.000000000000000000e+00
1.360641633758194746e-01,1.869763260528590765e-01,9.907549319767608095e-03,-2.439909959823610697e-01,7.680706977844238281e-01,2.319293022155761719e-01,0.000000000000000000e+00
1.398036898968766650e-01,-8.285726802210124919e-03,5.027729400120386355e-03,5.180048014055793626e-02,4.874625205993652344e-01,5.125374794006347656e-01,1.000000000000000000e+00
1.396379753608324725e-01,1.867637730335998669e-01,6.063739002931545045e-03,-2.392919255496279707e-01,7.676510810852050781e-01,2.323488593101501465e-01,0.000000000000000000e+00
1.433732508215044832e-01,-8.444275019352243117e-03,1.277900491938985424e-03,5.529749169488129557e-02,4.882719814777374268e-01,5.117279291152954102e-01,1.000000000000000000e+00
1.432043653211174383e-01,1.866593297563196308e-01,2.383850325836611456e-03,-2.369819738688034860e-01,7.692107558250427246e-01,2.307892739772796631e-01,0.000000000000000000e+00
1.469375519162438304e-01,-8.496597475514566788e-03,-2.355789151539458125e-03,5.645193654570118680e-02,4.919668734073638916e-01,5.080330967903137207e-01,1.000000000000000000e+00
1.467676199667335424e-01,1.866590525101538556e-01,-1.226750420625434415e-03,-2.369733275053952926e-01,7.727189660072326660e-01,2.272809743881225586e-01,0.000000000000000000e+00
1.505008010169366084e-01,-8.445351056235950171e-03,-5.966216970733339946e-03,5.532239309912395653e-02,4.985824227333068848e-01,5.014175772666931152e-01,1.000000000000000000e+00
1.503318939958118994e-01,1.867616361770946809e-01,-4.859769108750860642e-03,-2.392369337459234746e-01,7.781546115875244141e-01,2.218454182147979736e-01,0.000000000000000000e+00
1.540671267193537974e-01,-8.290554232442542970e-03,-9.644507783669330897e-03,5.190913041843875364e-02,5.082252025604248047e-01,4.917747378349304199e-01,0.000000000000000000e+00
1.539013156347049383e-01,-2.032728960010961039e-01,-8.606325175300555061e-03,3.415335994103982364e-01,2.271231710910797119e-01,7.728767991065979004e-01,1.000000000000000000e+00
1.498358577146830239e-01,-8.029561096449477908e-03,-1.775653187092589985e-03,4.614921470486960109e-02,5.053469538688659668e-01,4.946529865264892578e-01,0.000000000000000000e+00
1.496752664927540333e-01,-2.031260055843942813e-01,-8.526688929951979721e-04,3.382713783280727471e-01,2.230364680290222168e-01,7.769635319709777832e-01,1.000000000000000000e+00
1.456127463810661382e-01,-7.991931420938791497e-03,5.912758673566257187e-03,4.531968886204756908e-02,4.963066279888153076e-01,5.036934018135070801e-01,1.000000000000000000e+00
1.454529077526473535e-01,1.870447370928465525e-01,6.819152450807208603e-03,-2.454918590364264519e-01,7.734954953193664551e-01,2.265044748783111572e-01,0.000000000000000000e+00
1.491938024945042851e-01,-8.173942560848940220e-03,1.909315270078679877e-03,4.933416737889129156e-02,4.967462420463562012e-01,5.032536983489990234e-01,1.000000000000000000e+00
1.490303236432873046e-01,1.869205788437864335e-01,2.895998617656505691e-03,-2.427457429692949642e-01,7.748409509658813477e-01,2.251590788364410400e-01,0.000000000000000000e+00
1.527687352201630433e-01,-8.242618750714414411e-03,-1.958916241729393663e-03,5.084924822958558632e-02,5.002522468566894531e-01,4.997476935386657715e-01,0.000000000000000000e+00
