-9.128802549707406566e-01, 1.657750393429446162e-02, -5.235734543136082664e+01, -5.200854297979927310e+01, -4.115272683881190829e+01, 2.000000000000000000e+00
-8.930029823784970677e-01, 1.987727259224356460e-02, -5.277506125693206229e+01, -5.208238786317164681e+01, -4.112688510060923619e+01, 2.000000000000000000e+00
-8.698884535952602359e-01, 2.311452878323683180e-02, -5.225307215062871080e+01, -5.167699285773834106e+01, -4.110477439624044393e+01, 2.000000000000000000e+00
-8.436193469172293957e-01, 2.626910667803087490e-02, -5.119130622393431906e+01, -5.040351828446462434e+01, -4.040139297710875610e+01, 2.000000000000000000e+00
-8.143021728368770029e-01, 2.931717408035243444e-02, -4.873851974701387491e+01, -4.809727468474125089e+01, -3.804325955121903036e+01, 2.000000000000000000e+00
-7.820707789017478095e-01, 3.223139393512924888e-02, -4.872904408586133229e+01, -4.781167843358012703e+01, -3.757695859429807683e+01, 2.000000000000000000e+00
-7.470893519140674455e-01, 3.498142698768035713e-02, -4.893564767009619487e+01, -4.877467961250903272e+01, -3.778332650775922730e+01, 2.000000000000000000e+00
-7.095545357531403141e-01, 3.753481616092715911e-02, -4.438050707037089637e+01, -4.416776516494493876e+01, -3.445195611096856680e+01, 2.000000000000000000e+00
-6.696962745079227952e-01, 3.985826124521747033e-02, -4.308589964539803674e+01, -4.297472125336744853e+01, -3.277201810613188115e+01, 2.000000000000000000e+00
-6.277770283165434728e-01, 4.191924619137928076e-02, -4.261338140041820566e+01, -4.285570927541939312e+01, -3.341277248830861168e+01, 2.000000000000000000e+00
-5.840891031523125498e-01, 4.368792516423088135e-02, -4.522018264716464842e+01, -4.553668643549747230e+01, -3.533144276212433255e+01, 2.000000000000000000e+00
-5.389499864975141330e-01, 4.513911665479837521e-02, -4.262097863518194174e+01, -4.254521748996570096e+01, -3.192366770718003721e+01, 2.000000000000000000e+00
-4.926957764553465124e-01, 4.625421004216762749e-02, -3.971457739442742252e+01, -3.971994467937811635e+01, -2.902240134390944348e+01, 2.000000000000000000e+00
-4.456730070369209762e-01, 4.702276941842553626e-02, -3.917171774633708026e+01, -3.867328885291087914e+01, -2.790438046956968421e+01, 2.000000000000000000e+00
-3.982293719285042166e-01, 4.744363510841677345e-02, -3.781486779680993493e+01, -3.765121259250112473e+01, -2.687275794697726639e+01, 2.000000000000000000e+00
-3.507039955769636341e-01, 4.752537635154058943e-02, -3.694741391317667478e+01, -3.701447820319731363e+01, -2.679401878387017888e+01, 2.000000000000000000e+00
-3.034179641084397971e-01, 4.728603146852380923e-02, -3.559682316541405100e+01, -3.539423370170283079e+01, -2.546190640542910444e+01, 2.000000000000000000e+00
-2.566657958418390173e-01, 4.675216826660076597e-02, -3.307685428973470465e+01, -3.291173909696988176e+01, -2.330691572680474621e+01, 2.000000000000000000e+00
-2.107084087958483454e-01, 4.595738704599066499e-02, -3.024272856264996534e+01, -3.009583080803636079e+01, -2.071101737299850498e+01, 2.000000000000000000e+00
-1.657679557961235228e-01, 4.494045299972482255e-02, -3.232690488479991586e+01, -3.188722589016874309e+01, -2.318810040322732746e+01, 2.000000000000000000e+00
-1.220246827102098308e-01, 4.374327308591369895e-02, -3.172790311780924810e+01, -3.160315086361877590e+01, -2.480497659709270053e+01, 2.000000000000000000e+00
-7.961575922860367194e-02, 4.240892348160615888e-02, -2.628620375230852346e+01, -2.650326527586751979e+01, -1.843961299818497679e+01, 2.000000000000000000e+00
-3.863586408342570971e-02, 4.097989514517796222e-02, -2.810042529892394469e+01, -2.838251122959918149e+01, -2.134252600865852045e+01, 2.000000000000000000e+00
8.608054817972540795e-04, 3.949666956522296379e-02, -2.362515668524151380e+01, -2.381585706200838359e+01, -1.730709885718643903e+01, 2.000000000000000000e+00
3.885748338310895944e-02, 3.799667790131170536e-02, -2.231678502403379838e+01, -2.267389895856535276e+01, -1.558371494330280527e+01, 2.000000000000000000e+00
7.537112847740112809e-02, 3.651364509429216171e-02, -2.436239529686297800e+01, -2.442526693087032541e+01, -1.743215700969004445e+01, 2.000000000000000000e+00
1.104484108228025591e-01, 3.507728234540143097e-02, -1.792806423701553697e+01, -1.807956112442158059e+01, -1.101471812240420078e+01, 2.000000000000000000e+00
1.441616792320687956e-01, 3.371326840926622270e-02, -1.900674071721180525e+01, -1.930072661096831865e+01, -1.309699500106775005e+01, 2.000000000000000000e+00
1.766051301301727328e-01, 3.244345089810394406e-02, -1.807355858636947588e+01, -1.820680075570613354e+01, -1.067366940547527676e+01, 2.000000000000000000e+00
2.078913300729657021e-01, 3.128619994279296240e-02, -1.684531976093924044e+01, -1.709895383242696454e+01, -1.076686083842022512e+01, 2.000000000000000000e+00
2.381481843881942673e-01, 3.025685431522855476e-02, -1.678631560465825601e+01, -1.698290257493712474e+01, -1.050974616712402643e+01, 2.000000000000000000e+00
2.675163954900952046e-01, 2.936821110190093384e-02, -1.218323196393937025e+01, -1.205395389781384452e+01, -6.148745052107280173e+00, 2.000000000000000000e+00
2.961474171590834925e-01, 2.863102166898830181e-02, -1.030055957617353890e+01, -9.972938790510296414e+00, -5.267910903318513860e+00, 2.000000000000000000e+00
3.242018844660927712e-01, 2.805446730700926830e-02, -1.055120538104212535e+01, -1.001405278112902586e+01, -5.804654972853326989e+00, 2.000000000000000000e+00
3.518484811523501232e-01, 2.764659668625737976e-02, -8.256680893413205879e+00, -7.839915024194934468e+00, -4.897185458711673434e+00, 2.000000000000000000e+00
3.792631948999169444e-01, 2.741471374756683857e-02, -7.259357336897485524e+00, -6.594671276152005213e+00, -5.055985927972287186e+00, 2.000000000000000000e+00
4.066289037986452470e-01, 2.736570889872832341e-02, -4.896430414414412624e+00, -4.445155460835321648e+00, -3.550410994971878953e+00, 2.000000000000000000e+00
4.341352323639591781e-01, 2.750632856531395540e-02, -3.630098189082326510e+00, -3.150756493674613523e+00, -3.851590362982965754e+00, 1.000000000000000000e+00
4.609786108600785193e-01, 2.684337849611933419e-02, -2.856080350637424825e+00, -2.304830210867035767e+00, -3.090462083346452893e+00, 1.000000000000000000e+00
4.873550957047280696e-01, 2.637648484464956075e-02, -1.386086683798766428e+00, -1.147104334475018472e+00, -2.700497331477900609e+00, 1.000000000000000000e+00
-4.174073735681821384e-01, 0.000000000000000000e+00, -9.347922838795977896e+01, -1.058913592025797357e+02, -1.023446708551913957e+02, 0.000000000000000000e+00
-4.191904056363258135e-01, -1.783032068143666424e-03, -9.243738579893029339e+01, -1.043440377318152343e+02, -1.009211515049714478e+02, 0.000000000000000000e+00
-4.227437587670269670e-01, -3.553353130701152138e-03, -9.108579848481740271e+01, -1.021657860384561047e+02, -9.924122868389251551e+01, 0.000000000000000000e+00
-4.280420361930347695e-01, -5.298277426007823310e-03, -9.053292960178256976e+01, -1.031889620043154139e+02, -1.020509994692154407e+02, 0.000000000000000000e+00
-4.350472133759449855e-01, -7.005177182910207398e-03, -8.965015733676992227e+01, -1.019515535931189874e+02, -1.007309337881746671e+02, 0.000000000000000000e+00
-4.437087431717754993e-01, -8.661529795830524153e-03, -8.965728067994314188e+01, -1.019515535931189874e+02, -1.007309337881746671e+02, 0.000000000000000000e+00
-4.539637283837493209e-01, -1.025498521197379560e-02, -8.926553198136994638e+01, -1.012540945147282372e+02, -1.002839321976768190e+02, 0.000000000000000000e+00
-4.657371860202188518e-01, -1.177345763646955173e-02, -8.484610395903079905e+01, -9.665477050030087014e+01, -9.653476340495944896e+01, 0.000000000000000000e+00
-4.789424295264732567e-01, -1.320524350625439623e-02, -8.380795240886671138e+01, -9.604807353716014973e+01, -9.582243542003132575e+01, 0.000000000000000000e+00
-4.934815946783696616e-01, -1.453916515189638756e-02, -8.383108599145037942e+01, -9.604807353716014973e+01, -9.582243542003132575e+01, 0.000000000000000000e+00
-5.092463314892897719e-01, -1.576473681092008944e-02, -8.332218036995045907e+01, -9.453096199726988402e+01, -9.475501288249304821e+01, 0.000000000000000000e+00
-5.261186783735076755e-01, -1.687234688421790710e-02, -8.335151244833797080e+01, -9.453096199726988402e+01, -9.475501288249304821e+01, 0.000000000000000000e+00
-5.439721261669240304e-01, -1.785344779341633062e-02, -8.058635953713076105e+01, -9.133418321183785338e+01, -9.133158321933873935e+01, 0.000000000000000000e+00
-5.626728689482144441e-01, -1.870074278129046572e-02, -8.036378065871889476e+01, -9.113605136052959210e+01, -9.106916952782900410e+01, 0.000000000000000000e+00
-5.820812267178860910e-01, -1.940835776967163653e-02, -8.044404507283765327e+01, -9.113605136052959210e+01, -9.106916952782900410e+01, 0.000000000000000000e+00
-6.020532128853530729e-01, -1.997198616746702002e-02, -7.732773052149724435e+01, -8.727719261737368583e+01, -8.733515401891457941e+01, 0.000000000000000000e+00
-6.224422083124878657e-01, -2.038899542713480326e-02, -7.630092414900360609e+01, -8.667997950878007885e+01, -8.661246320906472818e+01, 0.000000000000000000e+00
-6.431006944854618101e-01, -2.065848617297396175e-02, -7.525033002921570358e+01, -8.578867997180627469e+01, -8.597666792742779762e+01, 0.000000000000000000e+00
-6.638819922011137686e-01, -2.078129771565198972e-02, -7.524483563065238911e+01, -8.578867997180627469e+01, -8.597666792742779762e+01, 0.000000000000000000e+00
-6.846419496376974223e-01, -2.075995743658360856e-02, -7.401929748438007550e+01, -8.430802732755218187e+01, -8.440793650910710255e+01, 0.000000000000000000e+00
-7.052405251244553419e-01, -2.059857548675797512e-02, -7.259590852377431247e+01, -8.290203833106815523e+01, -8.306229490389208081e+01, 0.000000000000000000e+00
-7.255432151935242713e-01, -2.030269006906897794e-02, -7.103985759109284004e+01, -8.167802406067407617e+01, -8.152843551630034824e+01, 0.000000000000000000e+00
-7.454222870497211328e-01, -1.987907185619681993e-02, -6.869817161522432514e+01, -7.877887977812137876e+01, -7.802403597208873975e+01, 0.000000000000000000e+00
-7.647577855664515756e-01, -1.933549851673048089e-02, -7.147193913749958938e+01, -8.153170094194611295e+01, -7.995535304570695700e+01, 0.000000000000000000e+00
-7.834382972536390044e-01, -1.868051168718737678e-02, -6.970799006763337502e+01, -7.950390814286227226e+01, -7.708832910776368408e+01, 0.000000000000000000e+00
-8.013614662432579916e-01, -1.792316898961897678e-02, -6.593431862885236683e+01, -7.507879294005712723e+01, -7.095623097406823376e+01, 0.000000000000000000e+00
-8.184342691875785558e-01, -1.707280294432052606e-02, -6.938833227455883446e+01, -7.888757784450781685e+01, -7.453867178451299935e+01, 0.000000000000000000e+00
-8.345730662510330022e-01, -1.613879706345448459e-02, -6.721397929297012297e+01, -7.603255533032844937e+01, -7.044541546705931978e+01, 0.000000000000000000e+00
-8.497034535485156193e-01, -1.513038729748263783e-02, -6.893192955538111732e+01, -7.730746612495171632e+01, -7.133916629357536010e+01, 0.000000000000000000e+00
-8.637599481723932104e-01, -1.405649462387756343e-02, -6.511811782480305055e+01, -7.200684461620704724e+01, -6.414355020116273920e+01, 2.000000000000000000e+00
-8.746855403486576419e-01, -1.092559217626439330e-02, -6.844694136759868286e+01, -7.455889124045599203e+01, -6.506490922484991302e+01, 2.000000000000000000e+00
-8.824385304234083627e-01, -7.752990074750714701e-03, -6.724726388514974929e+01, -7.126927064286611824e+01, -5.988813379865079867e+01, 2.000000000000000000e+00
-8.869907407528253573e-01, -4.552210329417046702e-03, -6.669021001868809151e+01, -7.014459547898485425e+01, -5.932050802230138231e+01, 2.000000000000000000e+00
-8.883261804577141652e-01, -1.335439704888788728e-03, -6.691413651406151075e+01, -6.902501710554287229e+01, -5.956704801959945428e+01, 2.000000000000000000e+00
-8.864402367428375618e-01, 1.885943714876622476e-03, -6.595812255436254645e+01, -6.766861803828476241e+01, -5.944959570446117425e+01, 2.000000000000000000e+00
-8.813394342821161409e-01, 5.100802460721419115e-03, -6.497453573123203796e+01, -6.505474848841895152e+01, -5.619724713722790455e+01, 2.000000000000000000e+00
-8.730417745783854988e-01, 8.297659703730588324e-03, -6.929507412477448725e+01, -6.940699222467512186e+01, -6.019003846039105099e+01, 2.000000000000000000e+00
-8.615776384441399260e-01, 1.146413613424554848e-02, -6.519266442249615068e+01, -6.512591875513074058e+01, -5.537505194615095405e+01, 2.000000000000000000e+00
-8.469912048237037139e-01, 1.458643362043617747e-02, -6.852446848227792486e+01, -6.863990791207085351e+01, -5.746208472298914671e+01, 2.000000000000000000e+00
-8.293423064007308110e-01, 1.764889842297295494e-02, -6.158631831971295867e+01, -6.135591650994323487e+01, -4.998122383009490477e+01, 2.000000000000000000e+00
-8.087086059571055863e-01, 2.063370044362522818e-02, -6.415163401799824783e+01, -6.342328942739824527e+01, -5.262400736850417360e+01, 2.000000000000000000e+00
-7.851879377801952442e-01, 2.352066817691036982e-02, -6.423229544625522180e+01, -6.371128295094995764e+01, -5.403971726896641314e+01, 2.000000000000000000e+00
-7.589006178915086442e-01, 2.628731988868655486e-02, -6.006513283284355253e+01, -5.978790373285767146e+01, -5.059482806723835324e+01, 2.000000000000000000e+00
-7.299914899441063421e-01, 2.890912794740227443e-02, -5.759983256818209441e+01, -5.736768109184654918e+01, -4.835324183651680130e+01, 2.000000000000000000e+00
-6.986314468149377177e-01, 3.136004312916863823e-02, -5.764171975912014290e+01, -5.744434648490874196e+01, -4.773002615891018507e+01, 2.000000000000000000e+00
-6.650181591462089870e-01, 3.361328766872875157e-02, -5.495900208122144903e+01, -5.485877708829919186e+01, -4.557552924861717258e+01, 2.000000000000000000e+00
-6.293757594403566191e-01, 3.564239970585234701e-02, -5.424904954918152100e+01, -5.425951339626627146e+01, -4.597813073610954859e+01, 2.000000000000000000e+00
-5.919532800149462926e-01, 3.742247942541036126e-02, -5.285636716560806292e+01, -5.302102554120266831e+01, -4.460534142926845647e+01, 2.000000000000000000e+00
-5.530217272324380318e-01, 3.893155278250827467e-02, -5.508950236564314196e+01, -5.518489116749221068e+01, -4.637525379443675178e+01, 2.000000000000000000e+00
-5.128697887582018833e-01, 4.015193847423619705e-02, -5.238587035397640790e+01, -5.280493287312572193e+01, -4.363531652862281618e+01, 2.000000000000000000e+00
-4.717983037919424305e-01, 4.107148496625946665e-02, -5.302547435715089819e+01, -5.288320203212265369e+01, -4.368831363706578941e+01, 2.000000000000000000e+00
-4.301137605504459227e-01, 4.168454324149648005e-02, -4.913510632920520749e+01, -4.880947634829025361e+01, -3.907492480549030489e+01, 2.000000000000000000e+00
-3.881211996678168852e-01, 4.199256088262904446e-02, -4.777825637967805505e+01, -4.778740008788049920e+01, -3.779057393165092549e+01, 2.000000000000000000e+00
-3.461169767328504121e-01, 4.200422293496646614e-02, -4.691080249604479491e+01, -4.715066569857668810e+01, -3.775532768140091378e+01, 2.000000000000000000e+00
-3.043818581304853499e-01, 4.173511860236506915e-02, -4.426589671086014732e+01, -4.400156684605233437e+01, -3.517359394500630287e+01, 2.000000000000000000e+00
-2.631748877142331966e-01, 4.120697041625216717e-02, -4.691604983089150949e+01, -4.693690872137893422e+01, -3.992817105855399973e+01, 2.000000000000000000e+00
-2.227283745310220109e-01, 4.044651318321117878e-02, -4.447548295301416488e+01, -4.429521708395637347e+01, -3.737898004441956346e+01, 2.000000000000000000e+00
-1.832442298158427907e-01, 3.948414471517922020e-02, -3.979818692127477675e+01, -3.910967941186093810e+01, -3.216926849847770598e+01, 2.000000000000000000e+00
-1.448917456291916595e-01, 3.835248418665113124e-02, -4.116288348269785757e+01, -4.039873134396010812e+01, -3.487249263265108823e+01, 2.000000000000000000e+00
-1.078067785751060381e-01, 3.708496705408561439e-02, -4.292414341188629834e+01, -4.255104705576327717e+01, -3.821655316269870184e+01, 2.000000000000000000e+00
-7.209219638235013494e-02, 3.571458219275590318e-02, -3.748244404638558080e+01, -3.745116146801201751e+01, -3.205702150077937063e+01, 2.000000000000000000e+00
-3.781937229256936844e-02, 3.427282408978076650e-02, -3.845994953339040023e+01, -3.874098490498025171e+01, -3.401790289316788574e+01, 2.000000000000000000e+00
-5.030474526229525289e-03, 3.278889776633984315e-02, -3.933604611108987115e+01, -3.971219163379771544e+01, -3.569180654203852754e+01, 2.000000000000000000e+00
2.625870792353921651e-02, 3.128918244976874180e-02, -3.554189633538631199e+01, -3.601496281189776738e+01, -3.125521436379813878e+01, 2.000000000000000000e+00
5.605564345972938178e-02, 2.979693553619016874e-02, -3.307309368584070342e+01, -3.351392013362026034e+01, -2.771267888947847524e+01, 2.000000000000000000e+00
8.438784591115126854e-02, 2.833220245142188329e-02, -3.346437618364735300e+01, -3.406162595886291200e+01, -2.915003021176104170e+01, 2.000000000000000000e+00
1.112997361054832296e-01, 2.691189019433196106e-02, -3.076166228265779523e+01, -3.133637720160453455e+01, -2.665891898984271080e+01, 2.000000000000000000e+00
1.368496971904735737e-01, 2.554996108499035801e-02, -2.988064577776559361e+01, -3.015707547914745490e+01, -2.486476666243302702e+01, 2.000000000000000000e+00
1.611074037465923259e-01, 2.425770655611874521e-02, -2.746692197110269262e+01, -2.758395072202797138e+01, -2.166687127132443536e+01, 2.000000000000000000e+00
1.841514705459154078e-01, 2.304406679932309576e-02, -3.137445060336681379e+01, -3.129902895097799842e+01, -2.586188064263336628e+01, 2.000000000000000000e+00
2.060674396805654562e-01, 2.191596913465005542e-02, -2.732633169891003178e+01, -2.736724100663672843e+01, -2.194963570759546201e+01, 2.000000000000000000e+00
2.269461046730740783e-01, 2.087866499250863248e-02, -2.738102175229685287e+01, -2.685135999285529707e+01, -2.111632427862762995e+01, 2.000000000000000000e+00
2.468821563666379060e-01, 1.993605169356383808e-02, -2.335973133815475222e+01, -2.318273575885876880e+01, -1.676813078354988562e+01, 2.000000000000000000e+00
2.659731268148282091e-01, 1.909097044819032737e-02, -2.356510285678998784e+01, -2.307420261931986971e+01, -1.719698987716345329e+01, 2.000000000000000000e+00
2.843186028995987602e-01, 1.834547608477052338e-02, -2.356510285678998784e+01, -2.307420261931986971e+01, -1.732635457607502971e+01, 2.000000000000000000e+00
